name,pd_notation
9_5_0,"[[1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10]]"
9_5_1,"[[17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2]]"
9_5_2,"[[15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4]]"
9_5_3,"[[13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6]]"
9_5_4,"[[11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18]]"
9_5_5,"[[9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16]]"
9_5_6,"[[7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14], [5, 13, 6, 12]]"
9_5_7,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8], [3, 15, 4, 14]]"
9_5_8,"[[3, 15, 4, 14], [5, 13, 6, 12], [7, 17, 8, 16], [9, 1, 10, 18], [11, 7, 12, 6], [13, 5, 14, 4], [15, 3, 16, 2], [17, 11, 18, 10], [1, 9, 2, 8]]"
9_5_9,"[[2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11]]"
9_5_10,"[[18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3]]"
9_5_11,"[[16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5]]"
9_5_12,"[[14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7]]"
9_5_13,"[[12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1]]"
9_5_14,"[[10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17]]"
9_5_15,"[[8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15], [6, 14, 7, 13]]"
9_5_16,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9], [4, 16, 5, 15]]"
9_5_17,"[[4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 8, 13, 7], [14, 6, 15, 5], [16, 4, 17, 3], [18, 12, 1, 11], [2, 10, 3, 9]]"
9_5_18,"[[3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12]]"
9_5_19,"[[1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4]]"
9_5_20,"[[17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6]]"
9_5_21,"[[15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8]]"
9_5_22,"[[13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2]]"
9_5_23,"[[11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18]]"
9_5_24,"[[9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16], [7, 15, 8, 14]]"
9_5_25,"[[7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10], [5, 17, 6, 16]]"
9_5_26,"[[5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 9, 14, 8], [15, 7, 16, 6], [17, 5, 18, 4], [1, 13, 2, 12], [3, 11, 4, 10]]"
9_5_27,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13]]"
9_5_28,"[[2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5]]"
9_5_29,"[[18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7]]"
9_5_30,"[[16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9]]"
9_5_31,"[[14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3]]"
9_5_32,"[[12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1]]"
9_5_33,"[[10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15]]"
9_5_34,"[[8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17]]"
9_5_35,"[[6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 10, 15, 9], [16, 8, 17, 7], [18, 6, 1, 5], [2, 14, 3, 13], [4, 12, 5, 11]]"
9_5_36,"[[5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14]]"
9_5_37,"[[3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6]]"
9_5_38,"[[1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8]]"
9_5_39,"[[17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10]]"
9_5_40,"[[15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4]]"
9_5_41,"[[13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2]]"
9_5_42,"[[11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16]]"
9_5_43,"[[9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18]]"
9_5_44,"[[7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 11, 16, 10], [17, 9, 18, 8], [1, 7, 2, 6], [3, 15, 4, 14], [5, 13, 6, 12]]"
9_5_45,"[[6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15]]"
9_5_46,"[[4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7]]"
9_5_47,"[[2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9]]"
9_5_48,"[[18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11]]"
9_5_49,"[[16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5]]"
9_5_50,"[[14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3]]"
9_5_51,"[[12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1], [10, 18, 11, 17]]"
9_5_52,"[[10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13], [8, 2, 9, 1]]"
9_5_53,"[[8, 2, 9, 1], [10, 18, 11, 17], [12, 4, 13, 3], [14, 6, 15, 5], [16, 12, 17, 11], [18, 10, 1, 9], [2, 8, 3, 7], [4, 16, 5, 15], [6, 14, 7, 13]]"
9_5_54,"[[7, 15, 8, 14], [9, 3, 10, 2], [11, 1, 12, 18], [13, 5, 14, 4], [15, 7, 16, 6], [17, 13, 18, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 17, 6, 16]]"
9_5_55,"[[5, 17, 6, 16], [7, 15, 8, 14], [9, 3, 10, 2], [11, 1, 12, 18], [13, 5, 14, 4], [15, 7, 16, 6], [17, 13, 18, 12], [1, 11, 2, 10], [3, 9, 4, 8]]"
