name,pd_notation
9_30_0,"[[18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6]]"
9_30_1,"[[16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12]]"
9_30_2,"[[14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8]]"
9_30_3,"[[12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3]]"
9_30_4,"[[10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14]]"
9_30_5,"[[8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1]]"
9_30_6,"[[6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18]]"
9_30_7,"[[4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9]]"
9_30_8,"[[2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [8, 13, 9, 14], [10, 4, 11, 3], [12, 7, 13, 8], [14, 11, 15, 12], [16, 5, 17, 6], [18, 16, 1, 15]]"
9_30_9,"[[1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [9, 14, 10, 15], [11, 5, 12, 4], [13, 8, 14, 9], [15, 12, 16, 13], [17, 6, 18, 7]]"
9_30_10,"[[17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [9, 14, 10, 15], [11, 5, 12, 4], [13, 8, 14, 9], [15, 12, 16, 13]]"
9_30_11,"[[15, 12, 16, 13], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [9, 14, 10, 15], [11, 5, 12, 4], [13, 8, 14, 9]]"
9_30_12,"[[13, 8, 14, 9], [15, 12, 16, 13], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [9, 14, 10, 15], [11, 5, 12, 4]]"
