name,pd_notation
9_6_0,"[[18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9]]"
9_6_1,"[[16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5]]"
9_6_2,"[[14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1]]"
9_6_3,"[[12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17]]"
9_6_4,"[[10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3]]"
9_6_5,"[[8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15]]"
9_6_6,"[[6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13], [4, 8, 5, 7]]"
9_6_7,"[[4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11], [2, 14, 3, 13]]"
9_6_8,"[[2, 14, 3, 13], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 10, 17, 9], [18, 12, 1, 11]]"
9_6_9,"[[1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10]]"
9_6_10,"[[17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6]]"
9_6_11,"[[15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2]]"
9_6_12,"[[13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18]]"
9_6_13,"[[11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4]]"
9_6_14,"[[9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16]]"
9_6_15,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14], [5, 9, 6, 8]]"
9_6_16,"[[5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12], [3, 15, 4, 14]]"
9_6_17,"[[3, 15, 4, 14], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 11, 18, 10], [1, 13, 2, 12]]"
9_6_18,"[[2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11]]"
9_6_19,"[[18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7]]"
9_6_20,"[[16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3]]"
9_6_21,"[[14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1]]"
9_6_22,"[[12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5]]"
9_6_23,"[[10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9], [8, 18, 9, 17]]"
9_6_24,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [6, 10, 7, 9]]"
9_6_25,"[[6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15]]"
