name,pd_notation
9_36_0,"[[1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9]]"
9_36_1,"[[17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3]]"
9_36_2,"[[15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10]]"
9_36_3,"[[13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7]]"
9_36_4,"[[11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1]]"
9_36_5,"[[9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4]]"
9_36_6,"[[7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17], [5, 12, 6, 13]]"
9_36_7,"[[5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15], [3, 16, 4, 17]]"
9_36_8,"[[3, 16, 4, 17], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 11, 14, 10], [15, 2, 16, 3], [17, 8, 18, 9], [1, 14, 2, 15]]"
9_36_9,"[[2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10]]"
9_36_10,"[[18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4]]"
9_36_11,"[[16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11]]"
9_36_12,"[[14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8]]"
9_36_13,"[[12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2]]"
9_36_14,"[[10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5]]"
9_36_15,"[[8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18], [6, 13, 7, 14]]"
9_36_16,"[[6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16], [4, 17, 5, 18]]"
9_36_17,"[[4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 12, 15, 11], [16, 3, 17, 4], [18, 9, 1, 10], [2, 15, 3, 16]]"
9_36_18,"[[3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11]]"
9_36_19,"[[1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5]]"
9_36_20,"[[17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12]]"
9_36_21,"[[15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9]]"
9_36_22,"[[13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3]]"
9_36_23,"[[11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6]]"
9_36_24,"[[9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1], [7, 14, 8, 15]]"
9_36_25,"[[7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17], [5, 18, 6, 1]]"
9_36_26,"[[5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 2, 12, 3], [13, 8, 14, 9], [15, 13, 16, 12], [17, 4, 18, 5], [1, 10, 2, 11], [3, 16, 4, 17]]"
9_36_27,"[[4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12]]"
9_36_28,"[[2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6]]"
9_36_29,"[[18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13]]"
9_36_30,"[[16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10]]"
9_36_31,"[[14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4]]"
9_36_32,"[[12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7]]"
9_36_33,"[[10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2], [8, 15, 9, 16]]"
9_36_34,"[[8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18], [6, 1, 7, 2]]"
9_36_35,"[[6, 1, 7, 2], [8, 15, 9, 16], [10, 8, 11, 7], [12, 3, 13, 4], [14, 9, 15, 10], [16, 14, 17, 13], [18, 5, 1, 6], [2, 11, 3, 12], [4, 17, 5, 18]]"
9_36_36,"[[5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13]]"
9_36_37,"[[3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7]]"
9_36_38,"[[1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14]]"
9_36_39,"[[17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11]]"
9_36_40,"[[15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5]]"
9_36_41,"[[13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8]]"
9_36_42,"[[11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3], [9, 16, 10, 17]]"
9_36_43,"[[9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1], [7, 2, 8, 3]]"
9_36_44,"[[7, 2, 8, 3], [9, 16, 10, 17], [11, 9, 12, 8], [13, 4, 14, 5], [15, 10, 16, 11], [17, 15, 18, 14], [1, 6, 2, 7], [3, 12, 4, 13], [5, 18, 6, 1]]"
