name,pd_notation
9_10_0,"[[18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7]]"
9_10_1,"[[16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5]]"
9_10_2,"[[14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3]]"
9_10_3,"[[12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1]]"
9_10_4,"[[10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15]]"
9_10_5,"[[8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17]]"
9_10_6,"[[6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13], [4, 12, 5, 11]]"
9_10_7,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 14, 3, 13]]"
9_10_8,"[[2, 14, 3, 13], [4, 12, 5, 11], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9]]"
9_10_9,"[[1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8]]"
9_10_10,"[[17, 9, 18, 8], [1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6]]"
9_10_11,"[[15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4]]"
9_10_12,"[[13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16], [11, 3, 12, 2]]"
9_10_13,"[[11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18], [9, 17, 10, 16]]"
9_10_14,"[[9, 17, 10, 16], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 15, 4, 14], [5, 13, 6, 12], [7, 1, 8, 18]]"
