name,pd_notation
9_38_0,"[[1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12]]"
9_38_1,"[[17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2]]"
9_38_2,"[[15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6]]"
9_38_3,"[[13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18]]"
9_38_4,"[[11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
9_38_5,"[[9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16]]"
9_38_6,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14], [5, 11, 6, 10]]"
9_38_7,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8], [3, 15, 4, 14]]"
9_38_8,"[[3, 15, 4, 14], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 7, 14, 6], [15, 3, 16, 2], [17, 13, 18, 12], [1, 9, 2, 8]]"
9_38_9,"[[2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13]]"
9_38_10,"[[18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3]]"
9_38_11,"[[16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7]]"
9_38_12,"[[14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1]]"
9_38_13,"[[12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5]]"
9_38_14,"[[10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17]]"
9_38_15,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15], [6, 12, 7, 11]]"
9_38_16,"[[6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9], [4, 16, 5, 15]]"
9_38_17,"[[4, 16, 5, 15], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 8, 15, 7], [16, 4, 17, 3], [18, 14, 1, 13], [2, 10, 3, 9]]"
9_38_18,"[[3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14]]"
9_38_19,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4]]"
9_38_20,"[[17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8]]"
9_38_21,"[[15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2]]"
9_38_22,"[[13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6]]"
9_38_23,"[[11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18]]"
9_38_24,"[[9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16], [7, 13, 8, 12]]"
9_38_25,"[[7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10], [5, 17, 6, 16]]"
9_38_26,"[[5, 17, 6, 16], [7, 13, 8, 12], [9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 9, 16, 8], [17, 5, 18, 4], [1, 15, 2, 14], [3, 11, 4, 10]]"
9_38_27,"[[4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 2, 11, 1], [12, 8, 13, 7], [14, 4, 15, 3], [16, 10, 17, 9], [18, 6, 1, 5], [2, 16, 3, 15]]"
9_38_28,"[[2, 16, 3, 15], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 2, 11, 1], [12, 8, 13, 7], [14, 4, 15, 3], [16, 10, 17, 9], [18, 6, 1, 5]]"
9_38_29,"[[18, 6, 1, 5], [2, 16, 3, 15], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 2, 11, 1], [12, 8, 13, 7], [14, 4, 15, 3], [16, 10, 17, 9]]"
9_38_30,"[[16, 10, 17, 9], [18, 6, 1, 5], [2, 16, 3, 15], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 2, 11, 1], [12, 8, 13, 7], [14, 4, 15, 3]]"
9_38_31,"[[14, 4, 15, 3], [16, 10, 17, 9], [18, 6, 1, 5], [2, 16, 3, 15], [4, 12, 5, 11], [6, 18, 7, 17], [8, 14, 9, 13], [10, 2, 11, 1], [12, 8, 13, 7]]"
