name,pd_notation
9_31_0,"[[18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6]]"
9_31_1,"[[16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7]]"
9_31_2,"[[14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15]]"
9_31_3,"[[12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18]]"
9_31_4,"[[10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1]]"
9_31_5,"[[8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13]]"
9_31_6,"[[6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9], [4, 11, 5, 12]]"
9_31_7,"[[4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3], [2, 10, 3, 9]]"
9_31_8,"[[2, 10, 3, 9], [4, 11, 5, 12], [6, 14, 7, 13], [8, 2, 9, 1], [10, 17, 11, 18], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 4, 1, 3]]"
9_31_9,"[[1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7]]"
9_31_10,"[[17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8]]"
9_31_11,"[[15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16]]"
9_31_12,"[[13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1]]"
9_31_13,"[[11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2]]"
9_31_14,"[[9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14]]"
9_31_15,"[[7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10], [5, 12, 6, 13]]"
9_31_16,"[[5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4], [3, 11, 4, 10]]"
9_31_17,"[[3, 11, 4, 10], [5, 12, 6, 13], [7, 15, 8, 14], [9, 3, 10, 2], [11, 18, 12, 1], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7], [1, 5, 2, 4]]"
9_31_18,"[[2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8]]"
9_31_19,"[[18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9]]"
9_31_20,"[[16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17]]"
9_31_21,"[[14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2]]"
9_31_22,"[[12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3]]"
9_31_23,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15]]"
9_31_24,"[[8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11], [6, 13, 7, 14]]"
9_31_25,"[[6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5], [4, 12, 5, 11]]"
9_31_26,"[[4, 12, 5, 11], [6, 13, 7, 14], [8, 16, 9, 15], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 10, 17, 9], [18, 7, 1, 8], [2, 6, 3, 5]]"
9_31_27,"[[3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9]]"
9_31_28,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10]]"
9_31_29,"[[17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18]]"
9_31_30,"[[15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3]]"
9_31_31,"[[13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4]]"
9_31_32,"[[11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16]]"
9_31_33,"[[9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12], [7, 14, 8, 15]]"
9_31_34,"[[7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6], [5, 13, 6, 12]]"
9_31_35,"[[5, 13, 6, 12], [7, 14, 8, 15], [9, 17, 10, 16], [11, 5, 12, 4], [13, 2, 14, 3], [15, 1, 16, 18], [17, 11, 18, 10], [1, 8, 2, 9], [3, 7, 4, 6]]"
9_31_36,"[[4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10]]"
9_31_37,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11]]"
9_31_38,"[[18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1]]"
9_31_39,"[[16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4]]"
9_31_40,"[[14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5]]"
9_31_41,"[[12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17]]"
9_31_42,"[[10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13], [8, 15, 9, 16]]"
9_31_43,"[[8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7], [6, 14, 7, 13]]"
9_31_44,"[[6, 14, 7, 13], [8, 15, 9, 16], [10, 18, 11, 17], [12, 6, 13, 5], [14, 3, 15, 4], [16, 2, 17, 1], [18, 12, 1, 11], [2, 9, 3, 10], [4, 8, 5, 7]]"
