name,pd_notation
9_20_0,"[[18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6]]"
9_20_1,"[[16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7]]"
9_20_2,"[[14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15]]"
9_20_3,"[[12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1]]"
9_20_4,"[[10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3]]"
9_20_5,"[[8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13]]"
9_20_6,"[[6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18]]"
9_20_7,"[[4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9], [2, 12, 3, 11]]"
9_20_8,"[[2, 12, 3, 11], [4, 17, 5, 18], [6, 14, 7, 13], [8, 4, 9, 3], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 5, 17, 6], [18, 10, 1, 9]]"
9_20_9,"[[1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 1], [7, 15, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 6, 18, 7]]"
9_20_10,"[[17, 6, 18, 7], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 1], [7, 15, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8]]"
9_20_11,"[[15, 9, 16, 8], [17, 6, 18, 7], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 1], [7, 15, 8, 14], [9, 5, 10, 4], [11, 3, 12, 2], [13, 17, 14, 16]]"
