name,pd_notation
9_7_0,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8]]"
9_7_1,"[[17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18]]"
9_7_2,"[[15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2]]"
9_7_3,"[[13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4]]"
9_7_4,"[[11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6]]"
9_7_5,"[[9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16]]"
9_7_6,"[[7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12]]"
9_7_7,"[[5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10]]"
9_7_8,"[[3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 3, 14, 2], [15, 1, 16, 18], [17, 9, 18, 8], [1, 15, 2, 14]]"
9_7_9,"[[2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9]]"
9_7_10,"[[18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1]]"
9_7_11,"[[16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3]]"
9_7_12,"[[14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5]]"
9_7_13,"[[12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7]]"
9_7_14,"[[10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17]]"
9_7_15,"[[8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11], [6, 14, 7, 13]]"
9_7_16,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15], [4, 12, 5, 11]]"
9_7_17,"[[4, 12, 5, 11], [6, 14, 7, 13], [8, 18, 9, 17], [10, 8, 11, 7], [12, 6, 13, 5], [14, 4, 15, 3], [16, 2, 17, 1], [18, 10, 1, 9], [2, 16, 3, 15]]"
9_7_18,"[[3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10]]"
9_7_19,"[[1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2]]"
9_7_20,"[[17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4]]"
9_7_21,"[[15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6]]"
9_7_22,"[[13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8]]"
9_7_23,"[[11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18]]"
9_7_24,"[[9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 15, 8, 14]]"
9_7_25,"[[7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12]]"
9_7_26,"[[5, 13, 6, 12], [7, 15, 8, 14], [9, 1, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 5, 16, 4], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16]]"
9_7_27,"[[4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11]]"
9_7_28,"[[2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3]]"
9_7_29,"[[18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5]]"
9_7_30,"[[16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7]]"
9_7_31,"[[14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9]]"
9_7_32,"[[12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1]]"
9_7_33,"[[10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 16, 9, 15]]"
9_7_34,"[[8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13]]"
9_7_35,"[[6, 14, 7, 13], [8, 16, 9, 15], [10, 2, 11, 1], [12, 10, 13, 9], [14, 8, 15, 7], [16, 6, 17, 5], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17]]"
9_7_36,"[[5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12]]"
9_7_37,"[[3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4]]"
9_7_38,"[[1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6]]"
9_7_39,"[[17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8]]"
9_7_40,"[[15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10]]"
9_7_41,"[[13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2]]"
9_7_42,"[[11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16]]"
9_7_43,"[[9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14]]"
9_7_44,"[[7, 15, 8, 14], [9, 17, 10, 16], [11, 3, 12, 2], [13, 11, 14, 10], [15, 9, 16, 8], [17, 7, 18, 6], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18]]"
9_7_45,"[[6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13]]"
9_7_46,"[[4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5]]"
9_7_47,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7]]"
9_7_48,"[[18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9]]"
9_7_49,"[[16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11]]"
9_7_50,"[[14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3]]"
9_7_51,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17]]"
9_7_52,"[[10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1], [8, 16, 9, 15]]"
9_7_53,"[[8, 16, 9, 15], [10, 18, 11, 17], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 1, 7], [2, 6, 3, 5], [4, 14, 5, 13], [6, 2, 7, 1]]"
9_7_54,"[[7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14]]"
9_7_55,"[[5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6]]"
9_7_56,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8]]"
9_7_57,"[[1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10]]"
9_7_58,"[[17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12]]"
9_7_59,"[[15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4]]"
9_7_60,"[[13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16], [11, 1, 12, 18]]"
9_7_61,"[[11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2], [9, 17, 10, 16]]"
9_7_62,"[[9, 17, 10, 16], [11, 1, 12, 18], [13, 5, 14, 4], [15, 13, 16, 12], [17, 11, 18, 10], [1, 9, 2, 8], [3, 7, 4, 6], [5, 15, 6, 14], [7, 3, 8, 2]]"
9_7_63,"[[8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15]]"
9_7_64,"[[6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7]]"
9_7_65,"[[4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9]]"
9_7_66,"[[2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11]]"
9_7_67,"[[18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13]]"
9_7_68,"[[16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5]]"
9_7_69,"[[14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17], [12, 2, 13, 1]]"
9_7_70,"[[12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3], [10, 18, 11, 17]]"
9_7_71,"[[10, 18, 11, 17], [12, 2, 13, 1], [14, 6, 15, 5], [16, 14, 17, 13], [18, 12, 1, 11], [2, 10, 3, 9], [4, 8, 5, 7], [6, 16, 7, 15], [8, 4, 9, 3]]"
9_7_72,"[[9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16]]"
9_7_73,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8]]"
9_7_74,"[[5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10]]"
9_7_75,"[[3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12]]"
9_7_76,"[[1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14]]"
9_7_77,"[[17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6]]"
9_7_78,"[[15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18], [13, 3, 14, 2]]"
9_7_79,"[[13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4], [11, 1, 12, 18]]"
9_7_80,"[[11, 1, 12, 18], [13, 3, 14, 2], [15, 7, 16, 6], [17, 15, 18, 14], [1, 13, 2, 12], [3, 11, 4, 10], [5, 9, 6, 8], [7, 17, 8, 16], [9, 5, 10, 4]]"
9_7_81,"[[10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17]]"
9_7_82,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9]]"
9_7_83,"[[6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11]]"
9_7_84,"[[4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13]]"
9_7_85,"[[2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15]]"
9_7_86,"[[18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7]]"
9_7_87,"[[16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1], [14, 4, 15, 3]]"
9_7_88,"[[14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5], [12, 2, 13, 1]]"
9_7_89,"[[12, 2, 13, 1], [14, 4, 15, 3], [16, 8, 17, 7], [18, 16, 1, 15], [2, 14, 3, 13], [4, 12, 5, 11], [6, 10, 7, 9], [8, 18, 9, 17], [10, 6, 11, 5]]"
9_7_90,"[[11, 7, 12, 6], [13, 3, 14, 2], [15, 5, 16, 4], [17, 9, 18, 8], [1, 17, 2, 16], [3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10], [9, 1, 10, 18]]"
9_7_91,"[[9, 1, 10, 18], [11, 7, 12, 6], [13, 3, 14, 2], [15, 5, 16, 4], [17, 9, 18, 8], [1, 17, 2, 16], [3, 15, 4, 14], [5, 13, 6, 12], [7, 11, 8, 10]]"
