name,computed_bridge_index
12n_0853_232,3
12n_0853_233,3
12n_0853_234,3
12n_0853_235,3
12n_0853_236,3
12n_0853_237,3
12n_0853_238,3
12n_0853_239,4
12n_0853_240,3
12n_0853_241,3
12n_0853_242,3
12n_0853_243,3
12n_0853_244,3
12n_0853_245,3
12n_0853_246,3
12n_0853_247,3
12n_0853_248,3
12n_0853_249,3
12n_0853_250,3
12n_0853_251,4
12n_0853_252,3
12n_0853_253,3
12n_0853_254,3
12n_0853_255,3
12n_0853_256,3
12n_0853_257,3
12n_0853_258,3
12n_0853_259,3
12n_0853_260,3
12n_0853_261,3
12n_0853_262,3
12n_0853_263,4
12n_0853_264,3
12n_0853_265,3
12n_0853_266,3
12n_0853_267,3
12n_0853_268,3
12n_0853_269,3
12n_0853_270,3
12n_0853_271,3
12n_0853_272,3
12n_0853_273,3
12n_0853_274,3
12n_0853_275,4
12n_0853_276,3
12n_0853_277,3
12n_0853_278,3
12n_0853_279,3
12n_0853_280,3
12n_0853_281,3
12n_0853_282,3
12n_0853_283,3
12n_0853_284,3
12n_0853_285,3
12n_0853_286,3
12n_0853_287,4
12n_0853_reversed_288,4
12n_0853_reversed_289,5
12n_0853_reversed_290,3
12n_0853_reversed_291,3
12n_0853_reversed_292,3
12n_0853_reversed_293,3
12n_0853_reversed_294,3
12n_0853_reversed_295,3
12n_0853_reversed_296,4
12n_0853_reversed_297,3
12n_0853_reversed_298,3
12n_0853_reversed_299,3
12n_0853_reversed_300,4
12n_0853_reversed_301,5
12n_0853_reversed_302,3
12n_0853_reversed_303,3
12n_0853_reversed_304,3
12n_0853_reversed_305,3
12n_0853_reversed_306,3
12n_0853_reversed_307,3
12n_0853_reversed_308,4
12n_0853_reversed_309,3
12n_0853_reversed_310,3
12n_0853_reversed_311,3
12n_0853_reversed_312,4
12n_0853_reversed_313,5
12n_0853_reversed_314,3
12n_0853_reversed_315,3
12n_0853_reversed_316,3
12n_0853_reversed_317,3
12n_0853_reversed_318,3
12n_0853_reversed_319,3
12n_0853_reversed_320,4
12n_0853_reversed_321,3
12n_0853_reversed_322,3
12n_0853_reversed_323,3
12n_0853_reversed_324,4
12n_0853_reversed_325,5
12n_0853_reversed_326,3
12n_0853_reversed_327,3
12n_0853_reversed_328,3
12n_0853_reversed_329,3
12n_0853_reversed_330,3
12n_0853_reversed_331,3
12n_0853_reversed_332,4
12n_0853_reversed_333,3
12n_0853_reversed_334,3
12n_0853_reversed_335,3
12n_0853_reversed_336,4
12n_0853_reversed_337,5
12n_0853_reversed_338,3
12n_0853_reversed_339,3
12n_0853_reversed_340,3
12n_0853_reversed_341,3
12n_0853_reversed_342,3
12n_0853_reversed_343,3
12n_0853_reversed_344,4
12n_0853_reversed_345,3
12n_0853_reversed_346,3
12n_0853_reversed_347,3
12n_0853_reversed_348,4
12n_0853_reversed_349,5
12n_0853_reversed_350,3
12n_0853_reversed_351,3
12n_0853_reversed_352,3
12n_0853_reversed_353,3
12n_0853_reversed_354,3
12n_0853_reversed_355,3
12n_0853_reversed_356,4
12n_0853_reversed_357,3
12n_0853_reversed_358,3
12n_0853_reversed_359,3
12n_0853_reversed_360,4
12n_0853_reversed_361,5
12n_0853_reversed_362,3
12n_0853_reversed_363,3
12n_0853_reversed_364,3
12n_0853_reversed_365,3
12n_0853_reversed_366,3
12n_0853_reversed_367,3
12n_0853_reversed_368,4
12n_0853_reversed_369,3
12n_0853_reversed_370,3
12n_0853_reversed_371,3
12n_0853_reversed_372,4
12n_0853_reversed_373,5
12n_0853_reversed_374,3
12n_0853_reversed_375,3
12n_0853_reversed_376,3
12n_0853_reversed_377,3
12n_0853_reversed_378,3
12n_0853_reversed_379,3
12n_0853_reversed_380,4
12n_0853_reversed_381,3
12n_0853_reversed_382,3
12n_0853_reversed_383,3
12n_0853_reversed_384,4
12n_0853_reversed_385,5
12n_0853_reversed_386,3
12n_0853_reversed_387,3
12n_0853_reversed_388,3
12n_0853_reversed_389,3
12n_0853_reversed_390,3
12n_0853_reversed_391,3
12n_0853_reversed_392,4
12n_0853_reversed_393,3
12n_0853_reversed_394,3
12n_0853_reversed_395,3
12n_0853_reversed_396,4
12n_0853_reversed_397,5
12n_0853_reversed_398,3
12n_0853_reversed_399,3
12n_0853_reversed_400,3
12n_0853_reversed_401,3
12n_0853_reversed_402,3
12n_0853_reversed_403,3
12n_0853_reversed_404,4
12n_0853_reversed_405,3
12n_0853_reversed_406,3
12n_0853_reversed_407,3
12n_0853_reversed_408,4
12n_0853_reversed_409,5
12n_0853_reversed_410,3
12n_0853_reversed_411,3
12n_0853_reversed_412,3
12n_0853_reversed_413,3
12n_0853_reversed_414,3
12n_0853_reversed_415,3
12n_0853_reversed_416,4
12n_0853_reversed_417,3
12n_0853_reversed_418,3
12n_0853_reversed_419,3
12n_0853_reversed_420,4
12n_0853_reversed_421,5
12n_0853_reversed_422,3
12n_0853_reversed_423,3
12n_0853_reversed_424,3
12n_0853_reversed_425,3
12n_0853_reversed_426,3
12n_0853_reversed_427,3
12n_0853_reversed_428,4
12n_0853_reversed_429,3
12n_0853_reversed_430,3
12n_0853_reversed_431,3
12n_0853_reversed_432,4
12n_0853_reversed_433,5
12n_0853_reversed_434,3
12n_0853_reversed_435,3
12n_0853_reversed_436,3
12n_0853_reversed_437,3
12n_0853_reversed_438,3
12n_0853_reversed_439,3
12n_0853_reversed_440,4
12n_0853_reversed_441,3
12n_0853_reversed_442,3
12n_0853_reversed_443,3
12n_0853_reversed_444,4
12n_0853_reversed_445,5
12n_0853_reversed_446,3
12n_0853_reversed_447,3
12n_0853_reversed_448,3
12n_0853_reversed_449,3
12n_0853_reversed_450,3
12n_0853_reversed_451,3
12n_0853_reversed_452,4
12n_0853_reversed_453,3
12n_0853_reversed_454,3
12n_0853_reversed_455,3
12n_0853_reversed_456,4
12n_0853_reversed_457,5
12n_0853_reversed_458,3
12n_0853_reversed_459,3
12n_0853_reversed_460,3
12n_0853_reversed_461,3
12n_0853_reversed_462,3
12n_0853_reversed_463,3
12n_0853_reversed_464,4
12n_0853_reversed_465,3
12n_0853_reversed_466,3
12n_0853_reversed_467,3
12n_0853_reversed_468,4
12n_0853_reversed_469,5
12n_0853_reversed_470,3
12n_0853_reversed_471,3
12n_0853_reversed_472,3
12n_0853_reversed_473,3
12n_0853_reversed_474,3
12n_0853_reversed_475,3
12n_0853_reversed_476,4
12n_0853_reversed_477,3
12n_0853_reversed_478,3
12n_0853_reversed_479,3
12n_0853_reversed_480,4
12n_0853_reversed_481,5
12n_0853_reversed_482,3
12n_0853_reversed_483,3
12n_0853_reversed_484,3
12n_0853_reversed_485,3
12n_0853_reversed_486,3
12n_0853_reversed_487,3
12n_0853_reversed_488,4
12n_0853_reversed_489,3
12n_0853_reversed_490,3
12n_0853_reversed_491,3
12n_0853_reversed_492,4
12n_0853_reversed_493,5
12n_0853_reversed_494,3
12n_0853_reversed_495,3
12n_0853_reversed_496,3
12n_0853_reversed_497,3
12n_0853_reversed_498,3
12n_0853_reversed_499,3
12n_0853_reversed_500,4
12n_0853_reversed_501,3
12n_0853_reversed_502,3
12n_0853_reversed_503,3
12n_0853_reversed_504,4
12n_0853_reversed_505,5
12n_0853_reversed_506,3
12n_0853_reversed_507,3
12n_0853_reversed_508,3
12n_0853_reversed_509,3
12n_0853_reversed_510,3
12n_0853_reversed_511,3
12n_0853_reversed_512,4
12n_0853_reversed_513,3
12n_0853_reversed_514,3
12n_0853_reversed_515,3
12n_0853_reversed_516,4
12n_0853_reversed_517,5
12n_0853_reversed_518,3
12n_0853_reversed_519,3
12n_0853_reversed_520,3
12n_0853_reversed_521,3
12n_0853_reversed_522,3
12n_0853_reversed_523,3
12n_0853_reversed_524,4
12n_0853_reversed_525,3
12n_0853_reversed_526,3
12n_0853_reversed_527,3
12n_0853_reversed_528,4
12n_0853_reversed_529,5
12n_0853_reversed_530,3
12n_0853_reversed_531,3
12n_0853_reversed_532,3
12n_0853_reversed_533,3
12n_0853_reversed_534,3
12n_0853_reversed_535,3
12n_0853_reversed_536,4
12n_0853_reversed_537,3
12n_0853_reversed_538,3
12n_0853_reversed_539,3
12n_0853_reversed_540,4
12n_0853_reversed_541,5
12n_0853_reversed_542,3
12n_0853_reversed_543,3
12n_0853_reversed_544,3
12n_0853_reversed_545,3
12n_0853_reversed_546,3
12n_0853_reversed_547,3
12n_0853_reversed_548,4
12n_0853_reversed_549,3
12n_0853_reversed_550,3
12n_0853_reversed_551,3
12n_0853_reversed_552,4
12n_0853_reversed_553,5
12n_0853_reversed_554,3
12n_0853_reversed_555,3
12n_0853_reversed_556,3
12n_0853_reversed_557,3
12n_0853_reversed_558,3
12n_0853_reversed_559,3
12n_0853_reversed_560,4
12n_0853_reversed_561,3
12n_0853_reversed_562,3
12n_0853_reversed_563,3
12n_0853_reversed_564,4
12n_0853_reversed_565,5
12n_0853_reversed_566,3
12n_0853_reversed_567,3
12n_0853_reversed_568,3
12n_0853_reversed_569,3
12n_0853_reversed_570,3
12n_0853_reversed_571,3
12n_0853_reversed_572,4
12n_0853_reversed_573,3
12n_0853_reversed_574,3
12n_0853_reversed_575,3
