name,pd_notation
12a_0640_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18]]"
12a_0640_1,"[[22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1]]"
12a_0640_2,"[[20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24]]"
12a_0640_3,"[[18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9]]"
12a_0640_4,"[[16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0640_5,"[[14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3]]"
12a_0640_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15]]"
12a_0640_7,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 21, 9, 22]]"
12a_0640_8,"[[8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19]]"
12a_0640_9,"[[6, 20, 7, 19], [8, 21, 9, 22], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 10, 17, 9], [18, 23, 19, 24], [20, 2, 21, 1], [22, 17, 23, 18], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
