name,pd_notation
12a_0651_0,"[[24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9]]"
12a_0651_1,"[[22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7]]"
12a_0651_2,"[[20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11]]"
12a_0651_3,"[[18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2]]"
12a_0651_4,"[[16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4]]"
12a_0651_5,"[[14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15]]"
12a_0651_6,"[[12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23]]"
12a_0651_7,"[[10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19], [8, 22, 9, 21]]"
12a_0651_8,"[[8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14], [6, 20, 7, 19]]"
12a_0651_9,"[[6, 20, 7, 19], [8, 22, 9, 21], [10, 24, 11, 23], [12, 16, 13, 15], [14, 3, 15, 4], [16, 1, 17, 2], [18, 12, 19, 11], [20, 8, 21, 7], [22, 10, 23, 9], [24, 17, 1, 18], [2, 6, 3, 5], [4, 13, 5, 14]]"
