name,pd_notation
12a_0705_0,"[[24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9]]"
12a_0705_1,"[[22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1]]"
12a_0705_2,"[[20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8]]"
12a_0705_3,"[[18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4]]"
12a_0705_4,"[[16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22]]"
12a_0705_5,"[[14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19]]"
12a_0705_6,"[[12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18]]"
12a_0705_7,"[[10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 24, 9, 23]]"
12a_0705_8,"[[8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11]]"
12a_0705_9,"[[6, 12, 7, 11], [8, 24, 9, 23], [10, 17, 11, 18], [12, 20, 13, 19], [14, 21, 15, 22], [16, 3, 17, 4], [18, 7, 19, 8], [20, 2, 21, 1], [22, 10, 23, 9], [24, 13, 1, 14], [2, 6, 3, 5], [4, 15, 5, 16]]"
