name,pd_notation
12a_0653_0,"[[24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9]]"
12a_0653_1,"[[22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1]]"
12a_0653_2,"[[20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7]]"
12a_0653_3,"[[18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21]]"
12a_0653_4,"[[16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11]]"
12a_0653_5,"[[14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3]]"
12a_0653_6,"[[12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15]]"
12a_0653_7,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23]]"
12a_0653_8,"[[8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19]]"
12a_0653_9,"[[6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0653_10,"[[4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17], [2, 6, 3, 5]]"
12a_0653_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 20, 7, 19], [8, 24, 9, 23], [10, 16, 11, 15], [12, 4, 13, 3], [14, 12, 15, 11], [16, 22, 17, 21], [18, 8, 19, 7], [20, 2, 21, 1], [22, 10, 23, 9], [24, 18, 1, 17]]"
12a_0653_12,"[[1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10]]"
12a_0653_13,"[[23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2]]"
12a_0653_14,"[[21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8]]"
12a_0653_15,"[[19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22]]"
12a_0653_16,"[[17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12]]"
12a_0653_17,"[[15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4]]"
12a_0653_18,"[[13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24], [11, 17, 12, 16]]"
12a_0653_19,"[[11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20], [9, 1, 10, 24]]"
12a_0653_20,"[[9, 1, 10, 24], [11, 17, 12, 16], [13, 5, 14, 4], [15, 13, 16, 12], [17, 23, 18, 22], [19, 9, 20, 8], [21, 3, 22, 2], [23, 11, 24, 10], [1, 19, 2, 18], [3, 7, 4, 6], [5, 15, 6, 14], [7, 21, 8, 20]]"
