name,pd_notation
12a_0611_0,"[[24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15]]"
12a_0611_1,"[[22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11]]"
12a_0611_2,"[[20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1]]"
12a_0611_3,"[[18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9]]"
12a_0611_4,"[[16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19]]"
12a_0611_5,"[[14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3]]"
12a_0611_6,"[[12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21]]"
12a_0611_7,"[[10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24]]"
12a_0611_8,"[[8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17]]"
12a_0611_9,"[[6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5], [4, 14, 5, 13]]"
12a_0611_10,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8], [2, 6, 3, 5]]"
12a_0611_11,"[[2, 6, 3, 5], [4, 14, 5, 13], [6, 18, 7, 17], [8, 23, 9, 24], [10, 22, 11, 21], [12, 4, 13, 3], [14, 20, 15, 19], [16, 10, 17, 9], [18, 2, 19, 1], [20, 12, 21, 11], [22, 16, 23, 15], [24, 7, 1, 8]]"
12a_0611_12,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16]]"
12a_0611_13,"[[23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12]]"
12a_0611_14,"[[21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2]]"
12a_0611_15,"[[19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10]]"
12a_0611_16,"[[17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20]]"
12a_0611_17,"[[15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4]]"
12a_0611_18,"[[13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22]]"
12a_0611_19,"[[11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1]]"
12a_0611_20,"[[9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18]]"
12a_0611_21,"[[7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6], [5, 15, 6, 14]]"
12a_0611_22,"[[5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9], [3, 7, 4, 6]]"
12a_0611_23,"[[3, 7, 4, 6], [5, 15, 6, 14], [7, 19, 8, 18], [9, 24, 10, 1], [11, 23, 12, 22], [13, 5, 14, 4], [15, 21, 16, 20], [17, 11, 18, 10], [19, 3, 20, 2], [21, 13, 22, 12], [23, 17, 24, 16], [1, 8, 2, 9]]"
12a_0611_24,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 16, 7, 15], [8, 20, 9, 19], [10, 1, 11, 2], [12, 24, 13, 23], [14, 6, 15, 5], [16, 22, 17, 21], [18, 12, 19, 11], [20, 4, 21, 3], [22, 14, 23, 13], [24, 18, 1, 17]]"
