name,pd_notation
12a_0718_0,"[[24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12]]"
12a_0718_1,"[[22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14]]"
12a_0718_2,"[[20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8]]"
12a_0718_3,"[[18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2]]"
12a_0718_4,"[[16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3]]"
12a_0718_5,"[[14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24]]"
12a_0718_6,"[[12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22]]"
12a_0718_7,"[[10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_0718_8,"[[8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18]]"
12a_0718_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5], [4, 16, 5, 15]]"
12a_0718_10,"[[4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10], [2, 6, 3, 5]]"
12a_0718_11,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 17, 7, 18], [8, 19, 9, 20], [10, 21, 11, 22], [12, 23, 13, 24], [14, 4, 15, 3], [16, 1, 17, 2], [18, 7, 19, 8], [20, 13, 21, 14], [22, 11, 23, 12], [24, 9, 1, 10]]"
12a_0718_12,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13]]"
12a_0718_13,"[[23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9], [21, 14, 22, 15]]"
12a_0718_14,"[[21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3], [19, 8, 20, 9]]"
12a_0718_15,"[[19, 8, 20, 9], [21, 14, 22, 15], [23, 12, 24, 13], [1, 10, 2, 11], [3, 7, 4, 6], [5, 17, 6, 16], [7, 18, 8, 19], [9, 20, 10, 21], [11, 22, 12, 23], [13, 24, 14, 1], [15, 5, 16, 4], [17, 2, 18, 3]]"
