name,pd_notation
10_14_0,"[[20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7]]"
10_14_1,"[[18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13]]"
10_14_2,"[[16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4]]"
10_14_3,"[[14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5]]"
10_14_4,"[[12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1]]"
10_14_5,"[[10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19]]"
10_14_6,"[[8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11]]"
10_14_7,"[[6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16], [4, 18, 5, 17]]"
10_14_8,"[[4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9], [2, 15, 3, 16]]"
10_14_9,"[[2, 15, 3, 16], [4, 18, 5, 17], [6, 12, 7, 11], [8, 20, 9, 19], [10, 2, 11, 1], [12, 6, 13, 5], [14, 3, 15, 4], [16, 14, 17, 13], [18, 8, 19, 7], [20, 10, 1, 9]]"
10_14_10,"[[1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8]]"
10_14_11,"[[19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14]]"
10_14_12,"[[17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5]]"
10_14_13,"[[15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6]]"
10_14_14,"[[13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2]]"
10_14_15,"[[11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20]]"
10_14_16,"[[9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12]]"
10_14_17,"[[7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17], [5, 19, 6, 18]]"
10_14_18,"[[5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10], [3, 16, 4, 17]]"
10_14_19,"[[3, 16, 4, 17], [5, 19, 6, 18], [7, 13, 8, 12], [9, 1, 10, 20], [11, 3, 12, 2], [13, 7, 14, 6], [15, 4, 16, 5], [17, 15, 18, 14], [19, 9, 20, 8], [1, 11, 2, 10]]"
10_14_20,"[[2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9]]"
10_14_21,"[[20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15]]"
10_14_22,"[[18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6]]"
10_14_23,"[[16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7]]"
10_14_24,"[[14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3]]"
10_14_25,"[[12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1]]"
10_14_26,"[[10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13]]"
10_14_27,"[[8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18], [6, 20, 7, 19]]"
10_14_28,"[[6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11], [4, 17, 5, 18]]"
10_14_29,"[[4, 17, 5, 18], [6, 20, 7, 19], [8, 14, 9, 13], [10, 2, 11, 1], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 16, 19, 15], [20, 10, 1, 9], [2, 12, 3, 11]]"
10_14_30,"[[3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10]]"
10_14_31,"[[1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16]]"
10_14_32,"[[19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7]]"
10_14_33,"[[17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8]]"
10_14_34,"[[15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4]]"
10_14_35,"[[13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2]]"
10_14_36,"[[11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14]]"
10_14_37,"[[9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19], [7, 1, 8, 20]]"
10_14_38,"[[7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12], [5, 18, 6, 19]]"
10_14_39,"[[5, 18, 6, 19], [7, 1, 8, 20], [9, 15, 10, 14], [11, 3, 12, 2], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 17, 20, 16], [1, 11, 2, 10], [3, 13, 4, 12]]"
10_14_40,"[[4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11]]"
10_14_41,"[[2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17]]"
10_14_42,"[[20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8]]"
10_14_43,"[[18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9]]"
10_14_44,"[[16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5]]"
10_14_45,"[[14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3]]"
10_14_46,"[[12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15]]"
10_14_47,"[[10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20], [8, 2, 9, 1]]"
10_14_48,"[[8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13], [6, 19, 7, 20]]"
10_14_49,"[[6, 19, 7, 20], [8, 2, 9, 1], [10, 16, 11, 15], [12, 4, 13, 3], [14, 6, 15, 5], [16, 10, 17, 9], [18, 7, 19, 8], [20, 18, 1, 17], [2, 12, 3, 11], [4, 14, 5, 13]]"
10_14_50,"[[5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12]]"
10_14_51,"[[3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18]]"
10_14_52,"[[1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9]]"
10_14_53,"[[19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10]]"
10_14_54,"[[17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6]]"
10_14_55,"[[15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4]]"
10_14_56,"[[13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16]]"
10_14_57,"[[11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1], [9, 3, 10, 2]]"
10_14_58,"[[9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14], [7, 20, 8, 1]]"
10_14_59,"[[7, 20, 8, 1], [9, 3, 10, 2], [11, 17, 12, 16], [13, 5, 14, 4], [15, 7, 16, 6], [17, 11, 18, 10], [19, 8, 20, 9], [1, 19, 2, 18], [3, 13, 4, 12], [5, 15, 6, 14]]"
10_14_60,"[[6, 16, 7, 15], [8, 1, 9, 2], [10, 4, 11, 3], [12, 18, 13, 17], [14, 6, 15, 5], [16, 8, 17, 7], [18, 12, 19, 11], [20, 9, 1, 10], [2, 20, 3, 19], [4, 14, 5, 13]]"
10_14_61,"[[4, 14, 5, 13], [6, 16, 7, 15], [8, 1, 9, 2], [10, 4, 11, 3], [12, 18, 13, 17], [14, 6, 15, 5], [16, 8, 17, 7], [18, 12, 19, 11], [20, 9, 1, 10], [2, 20, 3, 19]]"
10_14_62,"[[2, 20, 3, 19], [4, 14, 5, 13], [6, 16, 7, 15], [8, 1, 9, 2], [10, 4, 11, 3], [12, 18, 13, 17], [14, 6, 15, 5], [16, 8, 17, 7], [18, 12, 19, 11], [20, 9, 1, 10]]"
10_14_63,"[[20, 9, 1, 10], [2, 20, 3, 19], [4, 14, 5, 13], [6, 16, 7, 15], [8, 1, 9, 2], [10, 4, 11, 3], [12, 18, 13, 17], [14, 6, 15, 5], [16, 8, 17, 7], [18, 12, 19, 11]]"
