name,pd_notation
10_152_0,"[[1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5]]"
10_152_1,"[[18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12]]"
10_152_2,"[[17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10]]"
10_152_3,"[[15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20]]"
10_152_4,"[[13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16]]"
10_152_5,"[[11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3]]"
10_152_6,"[[8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19]]"
10_152_7,"[[6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7], [4, 10, 5, 9]]"
10_152_8,"[[4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14], [2, 8, 3, 7]]"
10_152_9,"[[2, 8, 3, 7], [4, 10, 5, 9], [6, 20, 7, 19], [8, 4, 9, 3], [11, 17, 12, 16], [13, 1, 14, 20], [15, 11, 16, 10], [17, 13, 18, 12], [18, 6, 19, 5], [1, 15, 2, 14]]"
10_152_10,"[[2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6]]"
10_152_11,"[[19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13]]"
10_152_12,"[[18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11]]"
10_152_13,"[[16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1]]"
10_152_14,"[[14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17]]"
10_152_15,"[[12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4]]"
10_152_16,"[[9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20]]"
10_152_17,"[[7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8], [5, 11, 6, 10]]"
10_152_18,"[[5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15], [3, 9, 4, 8]]"
10_152_19,"[[3, 9, 4, 8], [5, 11, 6, 10], [7, 1, 8, 20], [9, 5, 10, 4], [12, 18, 13, 17], [14, 2, 15, 1], [16, 12, 17, 11], [18, 14, 19, 13], [19, 7, 20, 6], [2, 16, 3, 15]]"
