name,pd_notation
10_103_0,"[[1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5]]"
10_103_1,"[[19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7]]"
10_103_2,"[[17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8]]"
10_103_3,"[[15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1]]"
10_103_4,"[[13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16]]"
10_103_5,"[[11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3]]"
10_103_6,"[[9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12]]"
10_103_7,"[[7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19]]"
10_103_8,"[[5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15], [3, 10, 4, 11]]"
10_103_9,"[[3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 6, 18, 7], [19, 4, 20, 5], [1, 14, 2, 15]]"
10_103_10,"[[2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6]]"
10_103_11,"[[20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8]]"
10_103_12,"[[18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9]]"
10_103_13,"[[16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2]]"
10_103_14,"[[14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17]]"
10_103_15,"[[12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4]]"
10_103_16,"[[10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13]]"
10_103_17,"[[8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20]]"
10_103_18,"[[6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16], [4, 11, 5, 12]]"
10_103_19,"[[4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 7, 19, 8], [20, 5, 1, 6], [2, 15, 3, 16]]"
10_103_20,"[[3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7]]"
10_103_21,"[[1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9]]"
10_103_22,"[[19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10]]"
10_103_23,"[[17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3]]"
10_103_24,"[[15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18]]"
10_103_25,"[[13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5]]"
10_103_26,"[[11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14]]"
10_103_27,"[[9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1]]"
10_103_28,"[[7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17], [5, 12, 6, 13]]"
10_103_29,"[[5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 8, 20, 9], [1, 6, 2, 7], [3, 16, 4, 17]]"
10_103_30,"[[4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 9, 1, 10], [2, 7, 3, 8]]"
10_103_31,"[[2, 7, 3, 8], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 9, 1, 10]]"
10_103_32,"[[20, 9, 1, 10], [2, 7, 3, 8], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11]]"
10_103_33,"[[18, 12, 19, 11], [20, 9, 1, 10], [2, 7, 3, 8], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4]]"
