name,pd_notation
10_106_0,"[[20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7]]"
10_106_1,"[[18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5]]"
10_106_2,"[[16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1]]"
10_106_3,"[[14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20]]"
10_106_4,"[[12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4]]"
10_106_5,"[[10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13]]"
10_106_6,"[[8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17]]"
10_106_7,"[[6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 11, 5, 12]]"
10_106_8,"[[4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15]]"
10_106_9,"[[2, 16, 3, 15], [4, 11, 5, 12], [6, 18, 7, 17], [8, 14, 9, 13], [10, 3, 11, 4], [12, 19, 13, 20], [14, 2, 15, 1], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10]]"
10_106_10,"[[1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 4, 12, 5], [13, 20, 14, 1], [15, 3, 16, 2], [17, 7, 18, 6], [19, 9, 20, 8]]"
10_106_11,"[[19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 4, 12, 5], [13, 20, 14, 1], [15, 3, 16, 2], [17, 7, 18, 6]]"
10_106_12,"[[17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 4, 12, 5], [13, 20, 14, 1], [15, 3, 16, 2]]"
10_106_13,"[[15, 3, 16, 2], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 4, 12, 5], [13, 20, 14, 1]]"
10_106_14,"[[13, 20, 14, 1], [15, 3, 16, 2], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14], [11, 4, 12, 5]]"
10_106_15,"[[11, 4, 12, 5], [13, 20, 14, 1], [15, 3, 16, 2], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 12, 6, 13], [7, 19, 8, 18], [9, 15, 10, 14]]"
