name,pd_notation
10_32_0,"[[1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7]]"
10_32_1,"[[19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9]]"
10_32_2,"[[17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12]]"
10_32_3,"[[15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2]]"
10_32_4,"[[13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20]]"
10_32_5,"[[11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19]]"
10_32_6,"[[9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17]]"
10_32_7,"[[7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 11, 6, 10]]"
10_32_8,"[[5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14]]"
10_32_9,"[[3, 15, 4, 14], [5, 11, 6, 10], [7, 16, 8, 17], [9, 18, 10, 19], [11, 1, 12, 20], [13, 3, 14, 2], [15, 13, 16, 12], [17, 8, 18, 9], [19, 6, 20, 7], [1, 5, 2, 4]]"
10_32_10,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 12, 7, 11], [8, 17, 9, 18], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 14, 17, 13], [18, 9, 19, 10], [20, 7, 1, 8]]"
10_32_11,"[[20, 7, 1, 8], [2, 6, 3, 5], [4, 16, 5, 15], [6, 12, 7, 11], [8, 17, 9, 18], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 14, 17, 13], [18, 9, 19, 10]]"
