name,pd_notation
10_22_0,"[[1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4]]"
10_22_1,"[[19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8]]"
10_22_2,"[[17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6]]"
10_22_3,"[[15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1]]"
10_22_4,"[[13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3]]"
10_22_5,"[[11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14]]"
10_22_6,"[[9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16]]"
10_22_7,"[[7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18]]"
10_22_8,"[[5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11], [3, 12, 4, 13]]"
10_22_9,"[[3, 12, 4, 13], [5, 19, 6, 18], [7, 17, 8, 16], [9, 15, 10, 14], [11, 2, 12, 3], [13, 20, 14, 1], [15, 7, 16, 6], [17, 9, 18, 8], [19, 5, 20, 4], [1, 10, 2, 11]]"
10_22_10,"[[2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5]]"
10_22_11,"[[20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9]]"
10_22_12,"[[18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7]]"
10_22_13,"[[16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2]]"
10_22_14,"[[14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4]]"
10_22_15,"[[12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15]]"
10_22_16,"[[10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17]]"
10_22_17,"[[8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19]]"
10_22_18,"[[6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12], [4, 13, 5, 14]]"
10_22_19,"[[4, 13, 5, 14], [6, 20, 7, 19], [8, 18, 9, 17], [10, 16, 11, 15], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 11, 3, 12]]"
10_22_20,"[[3, 12, 4, 13], [5, 14, 6, 15], [7, 1, 8, 20], [9, 19, 10, 18], [11, 17, 12, 16], [13, 4, 14, 5], [15, 2, 16, 3], [17, 9, 18, 8], [19, 11, 20, 10], [1, 7, 2, 6]]"
10_22_21,"[[1, 7, 2, 6], [3, 12, 4, 13], [5, 14, 6, 15], [7, 1, 8, 20], [9, 19, 10, 18], [11, 17, 12, 16], [13, 4, 14, 5], [15, 2, 16, 3], [17, 9, 18, 8], [19, 11, 20, 10]]"
