name,pd_notation
10_100_0,"[[1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7]]"
10_100_1,"[[19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5]]"
10_100_2,"[[17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8]]"
10_100_3,"[[15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1]]"
10_100_4,"[[13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16]]"
10_100_5,"[[11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3]]"
10_100_6,"[[9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12]]"
10_100_7,"[[7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11], [5, 18, 6, 19]]"
10_100_8,"[[5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15], [3, 10, 4, 11]]"
10_100_9,"[[3, 10, 4, 11], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 17, 12, 16], [13, 20, 14, 1], [15, 9, 16, 8], [17, 4, 18, 5], [19, 6, 20, 7], [1, 14, 2, 15]]"
10_100_10,"[[2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8]]"
10_100_11,"[[20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6]]"
10_100_12,"[[18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9]]"
10_100_13,"[[16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2]]"
10_100_14,"[[14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17]]"
10_100_15,"[[12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4]]"
10_100_16,"[[10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13]]"
10_100_17,"[[8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12], [6, 19, 7, 20]]"
10_100_18,"[[6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16], [4, 11, 5, 12]]"
10_100_19,"[[4, 11, 5, 12], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 18, 13, 17], [14, 1, 15, 2], [16, 10, 17, 9], [18, 5, 19, 6], [20, 7, 1, 8], [2, 15, 3, 16]]"
10_100_20,"[[3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9]]"
10_100_21,"[[1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7]]"
10_100_22,"[[19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10]]"
10_100_23,"[[17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3]]"
10_100_24,"[[15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18]]"
10_100_25,"[[13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5]]"
10_100_26,"[[11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14]]"
10_100_27,"[[9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13], [7, 20, 8, 1]]"
10_100_28,"[[7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17], [5, 12, 6, 13]]"
10_100_29,"[[5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 4, 12, 5], [13, 19, 14, 18], [15, 2, 16, 3], [17, 11, 18, 10], [19, 6, 20, 7], [1, 8, 2, 9], [3, 16, 4, 17]]"
10_100_30,"[[4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10]]"
10_100_31,"[[2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8]]"
10_100_32,"[[20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11]]"
10_100_33,"[[18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4]]"
10_100_34,"[[16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19]]"
10_100_35,"[[14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6]]"
10_100_36,"[[12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15]]"
10_100_37,"[[10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14], [8, 1, 9, 2]]"
10_100_38,"[[8, 1, 9, 2], [10, 16, 11, 15], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 12, 19, 11], [20, 7, 1, 8], [2, 9, 3, 10], [4, 17, 5, 18], [6, 13, 7, 14]]"
