name,pd_notation
10_55_0,"[[1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4]]"
10_55_1,"[[19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14]]"
10_55_2,"[[17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20]]"
10_55_3,"[[15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6]]"
10_55_4,"[[13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8]]"
10_55_5,"[[11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2]]"
10_55_6,"[[9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12]]"
10_55_7,"[[7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10], [5, 19, 6, 18]]"
10_55_8,"[[5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16], [3, 11, 4, 10]]"
10_55_9,"[[3, 11, 4, 10], [5, 19, 6, 18], [7, 13, 8, 12], [9, 3, 10, 2], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 15, 18, 14], [19, 5, 20, 4], [1, 17, 2, 16]]"
10_55_10,"[[2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5]]"
10_55_11,"[[20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15]]"
10_55_12,"[[18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1]]"
10_55_13,"[[16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7]]"
10_55_14,"[[14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9]]"
10_55_15,"[[12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 4, 11, 3]]"
10_55_16,"[[10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13]]"
10_55_17,"[[8, 14, 9, 13], [10, 4, 11, 3], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 16, 19, 15], [20, 6, 1, 5], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19]]"
