name,pd_notation
10_56_0,"[[1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9]]"
10_56_1,"[[19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14]]"
10_56_2,"[[17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2]]"
10_56_3,"[[15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20]]"
10_56_4,"[[13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6]]"
10_56_5,"[[11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19]]"
10_56_6,"[[9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12]]"
10_56_7,"[[7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 11, 6, 10]]"
10_56_8,"[[5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16]]"
10_56_9,"[[3, 17, 4, 16], [5, 11, 6, 10], [7, 13, 8, 12], [9, 18, 10, 19], [11, 7, 12, 6], [13, 1, 14, 20], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4]]"
10_56_10,"[[2, 6, 3, 5], [4, 18, 5, 17], [6, 12, 7, 11], [8, 14, 9, 13], [10, 19, 11, 20], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10]]"
10_56_11,"[[20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 12, 7, 11], [8, 14, 9, 13], [10, 19, 11, 20], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3], [18, 16, 19, 15]]"
10_56_12,"[[18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 12, 7, 11], [8, 14, 9, 13], [10, 19, 11, 20], [12, 8, 13, 7], [14, 2, 15, 1], [16, 4, 17, 3]]"
10_56_13,"[[16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 12, 7, 11], [8, 14, 9, 13], [10, 19, 11, 20], [12, 8, 13, 7], [14, 2, 15, 1]]"
10_56_14,"[[14, 2, 15, 1], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 12, 7, 11], [8, 14, 9, 13], [10, 19, 11, 20], [12, 8, 13, 7]]"
