name,pd_notation
10_62_0,"[[1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16]]"
10_62_1,"[[19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4]]"
10_62_2,"[[17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9]]"
10_62_3,"[[15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7]]"
10_62_4,"[[13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3]]"
10_62_5,"[[11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1]]"
10_62_6,"[[9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15]]"
10_62_7,"[[7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18]]"
10_62_8,"[[5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 12, 4, 13]]"
10_62_9,"[[3, 12, 4, 13], [5, 19, 6, 18], [7, 14, 8, 15], [9, 20, 10, 1], [11, 2, 12, 3], [13, 6, 14, 7], [15, 8, 16, 9], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11]]"
10_62_10,"[[2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17]]"
10_62_11,"[[20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5]]"
10_62_12,"[[18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10]]"
10_62_13,"[[16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8]]"
10_62_14,"[[14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4]]"
10_62_15,"[[12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2]]"
10_62_16,"[[10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19], [8, 15, 9, 16]]"
10_62_17,"[[8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14], [6, 20, 7, 19]]"
10_62_18,"[[6, 20, 7, 19], [8, 15, 9, 16], [10, 1, 11, 2], [12, 3, 13, 4], [14, 7, 15, 8], [16, 9, 17, 10], [18, 6, 19, 5], [20, 18, 1, 17], [2, 11, 3, 12], [4, 13, 5, 14]]"
