name,pd_notation
10_105_0,"[[20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10]]"
10_105_1,"[[18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6]]"
10_105_2,"[[16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7]]"
10_105_3,"[[14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3]]"
10_105_4,"[[12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13]]"
10_105_5,"[[10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20]]"
10_105_6,"[[8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1]]"
10_105_7,"[[6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11], [4, 17, 5, 18]]"
10_105_8,"[[4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15], [2, 12, 3, 11]]"
10_105_9,"[[2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 19, 9, 20], [10, 14, 11, 13], [12, 4, 13, 3], [14, 8, 15, 7], [16, 5, 17, 6], [18, 9, 19, 10], [20, 16, 1, 15]]"
10_105_10,"[[1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1], [11, 15, 12, 14], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 10, 20, 11]]"
10_105_11,"[[19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1], [11, 15, 12, 14], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7]]"
10_105_12,"[[17, 6, 18, 7], [19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1], [11, 15, 12, 14], [13, 5, 14, 4], [15, 9, 16, 8]]"
10_105_13,"[[15, 9, 16, 8], [17, 6, 18, 7], [19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1], [11, 15, 12, 14], [13, 5, 14, 4]]"
10_105_14,"[[13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1], [11, 15, 12, 14]]"
10_105_15,"[[11, 15, 12, 14], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 20, 10, 1]]"
10_105_16,"[[9, 20, 10, 1], [11, 15, 12, 14], [13, 5, 14, 4], [15, 9, 16, 8], [17, 6, 18, 7], [19, 10, 20, 11], [1, 17, 2, 16], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2]]"
