name,pd_notation
10_94_0,"[[20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13]]"
10_94_1,"[[18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4]]"
10_94_2,"[[16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19]]"
10_94_3,"[[14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6]]"
10_94_4,"[[12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17]]"
10_94_5,"[[10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1]]"
10_94_6,"[[8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16]]"
10_94_7,"[[6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9], [4, 11, 5, 12]]"
10_94_8,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7], [2, 10, 3, 9]]"
10_94_9,"[[2, 10, 3, 9], [4, 11, 5, 12], [6, 15, 7, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 5, 13, 6], [14, 20, 15, 19], [16, 3, 17, 4], [18, 14, 19, 13], [20, 8, 1, 7]]"
10_94_10,"[[1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14]]"
10_94_11,"[[19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5]]"
10_94_12,"[[17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20]]"
10_94_13,"[[15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7]]"
10_94_14,"[[13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18]]"
10_94_15,"[[11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2]]"
10_94_16,"[[9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17]]"
10_94_17,"[[7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10], [5, 12, 6, 13]]"
10_94_18,"[[5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8], [3, 11, 4, 10]]"
10_94_19,"[[3, 11, 4, 10], [5, 12, 6, 13], [7, 16, 8, 17], [9, 3, 10, 2], [11, 19, 12, 18], [13, 6, 14, 7], [15, 1, 16, 20], [17, 4, 18, 5], [19, 15, 20, 14], [1, 9, 2, 8]]"
10_94_20,"[[2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15]]"
10_94_21,"[[20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6]]"
10_94_22,"[[18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1]]"
10_94_23,"[[16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8]]"
10_94_24,"[[14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19]]"
10_94_25,"[[12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3]]"
10_94_26,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18]]"
10_94_27,"[[8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11], [6, 13, 7, 14]]"
10_94_28,"[[6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9], [4, 12, 5, 11]]"
10_94_29,"[[4, 12, 5, 11], [6, 13, 7, 14], [8, 17, 9, 18], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 2, 17, 1], [18, 5, 19, 6], [20, 16, 1, 15], [2, 10, 3, 9]]"
10_94_30,"[[3, 11, 4, 10], [5, 13, 6, 12], [7, 14, 8, 15], [9, 18, 10, 19], [11, 5, 12, 4], [13, 1, 14, 20], [15, 8, 16, 9], [17, 3, 18, 2], [19, 6, 20, 7], [1, 17, 2, 16]]"
