name,pd_notation
10_37_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1]]"
10_37_1,"[[15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15]]"
10_37_2,"[[1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19]]"
10_37_3,"[[7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7]]"
10_37_4,"[[17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17]]"
10_37_5,"[[19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12]]"
10_37_6,"[[9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8]]"
10_37_7,"[[13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
10_37_8,"[[11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10], [5, 3, 6, 2]]"
10_37_9,"[[5, 3, 6, 2], [11, 5, 12, 4], [13, 9, 14, 8], [9, 13, 10, 12], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [1, 14, 2, 15], [15, 20, 16, 1], [3, 11, 4, 10]]"
10_37_10,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2]]"
10_37_11,"[[16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16]]"
10_37_12,"[[2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20]]"
10_37_13,"[[8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8]]"
10_37_14,"[[18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18]]"
10_37_15,"[[20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13]]"
10_37_16,"[[10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9]]"
10_37_17,"[[14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
10_37_18,"[[12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11], [6, 4, 7, 3]]"
10_37_19,"[[6, 4, 7, 3], [12, 6, 13, 5], [14, 10, 15, 9], [10, 14, 11, 13], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [2, 15, 3, 16], [16, 1, 17, 2], [4, 12, 5, 11]]"
10_37_20,"[[5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [15, 11, 16, 10], [11, 15, 12, 14], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [3, 16, 4, 17], [17, 2, 18, 3]]"
10_37_21,"[[17, 2, 18, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [15, 11, 16, 10], [11, 15, 12, 14], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [3, 16, 4, 17]]"
10_37_22,"[[3, 16, 4, 17], [17, 2, 18, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [15, 11, 16, 10], [11, 15, 12, 14], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1]]"
10_37_23,"[[9, 20, 10, 1], [3, 16, 4, 17], [17, 2, 18, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [15, 11, 16, 10], [11, 15, 12, 14], [1, 18, 2, 19], [19, 8, 20, 9]]"
10_37_24,"[[19, 8, 20, 9], [9, 20, 10, 1], [3, 16, 4, 17], [17, 2, 18, 3], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [15, 11, 16, 10], [11, 15, 12, 14], [1, 18, 2, 19]]"
