name,pd_notation
10_155_0,"[[1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6]]"
10_155_1,"[[18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10]]"
10_155_2,"[[16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19]]"
10_155_3,"[[14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3]]"
10_155_4,"[[12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18]]"
10_155_5,"[[10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1]]"
10_155_6,"[[7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16]]"
10_155_7,"[[6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11], [4, 14, 5, 13]]"
10_155_8,"[[4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9], [2, 12, 3, 11]]"
10_155_9,"[[2, 12, 3, 11], [4, 14, 5, 13], [6, 15, 7, 16], [7, 20, 8, 1], [10, 17, 11, 18], [12, 4, 13, 3], [14, 20, 15, 19], [16, 9, 17, 10], [18, 5, 19, 6], [1, 8, 2, 9]]"
10_155_10,"[[2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7]]"
10_155_11,"[[19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11]]"
10_155_12,"[[17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20]]"
10_155_13,"[[15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4]]"
10_155_14,"[[13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19]]"
10_155_15,"[[11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2]]"
10_155_16,"[[8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17]]"
10_155_17,"[[7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12], [5, 15, 6, 14]]"
10_155_18,"[[5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10], [3, 13, 4, 12]]"
10_155_19,"[[3, 13, 4, 12], [5, 15, 6, 14], [7, 16, 8, 17], [8, 1, 9, 2], [11, 18, 12, 19], [13, 5, 14, 4], [15, 1, 16, 20], [17, 10, 18, 11], [19, 6, 20, 7], [2, 9, 3, 10]]"
10_155_20,"[[3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8]]"
10_155_21,"[[20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12]]"
10_155_22,"[[18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1]]"
10_155_23,"[[16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5]]"
10_155_24,"[[14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20]]"
10_155_25,"[[12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3]]"
10_155_26,"[[9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18]]"
10_155_27,"[[8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13], [6, 16, 7, 15]]"
10_155_28,"[[6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11], [4, 14, 5, 13]]"
10_155_29,"[[4, 14, 5, 13], [6, 16, 7, 15], [8, 17, 9, 18], [9, 2, 10, 3], [12, 19, 13, 20], [14, 6, 15, 5], [16, 2, 17, 1], [18, 11, 19, 12], [20, 7, 1, 8], [3, 10, 4, 11]]"
10_155_30,"[[4, 11, 5, 12], [5, 15, 6, 14], [7, 17, 8, 16], [9, 18, 10, 19], [10, 3, 11, 4], [13, 20, 14, 1], [15, 7, 16, 6], [17, 3, 18, 2], [19, 12, 20, 13], [1, 8, 2, 9]]"
10_155_31,"[[1, 8, 2, 9], [4, 11, 5, 12], [5, 15, 6, 14], [7, 17, 8, 16], [9, 18, 10, 19], [10, 3, 11, 4], [13, 20, 14, 1], [15, 7, 16, 6], [17, 3, 18, 2], [19, 12, 20, 13]]"
10_155_32,"[[19, 12, 20, 13], [1, 8, 2, 9], [4, 11, 5, 12], [5, 15, 6, 14], [7, 17, 8, 16], [9, 18, 10, 19], [10, 3, 11, 4], [13, 20, 14, 1], [15, 7, 16, 6], [17, 3, 18, 2]]"
