name,pd_notation
10_8_0,"[[20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9]]"
10_8_1,"[[18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7]]"
10_8_2,"[[16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2]]"
10_8_3,"[[14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4]]"
10_8_4,"[[12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19]]"
10_8_5,"[[10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17]]"
10_8_6,"[[8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15]]"
10_8_7,"[[6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14], [4, 11, 5, 12]]"
10_8_8,"[[4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5], [2, 13, 3, 14]]"
10_8_9,"[[2, 13, 3, 14], [4, 11, 5, 12], [6, 16, 7, 15], [8, 18, 9, 17], [10, 20, 11, 19], [12, 3, 13, 4], [14, 1, 15, 2], [16, 8, 17, 7], [18, 10, 19, 9], [20, 6, 1, 5]]"
