name,pd_notation
10_91_0,"[[5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12]]"
10_91_1,"[[19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20]]"
10_91_2,"[[13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17]]"
10_91_3,"[[9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9]]"
10_91_4,"[[15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18]]"
10_91_5,"[[3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5]]"
10_91_6,"[[11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11]]"
10_91_7,"[[17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2], [1, 7, 2, 6]]"
10_91_8,"[[1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15], [7, 3, 8, 2]]"
10_91_9,"[[7, 3, 8, 2], [1, 7, 2, 6], [17, 10, 18, 11], [11, 4, 12, 5], [3, 19, 4, 18], [15, 8, 16, 9], [9, 16, 10, 17], [13, 1, 14, 20], [19, 13, 20, 12], [5, 14, 6, 15]]"
10_91_10,"[[6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6], [4, 20, 5, 19], [16, 9, 17, 10], [10, 17, 11, 18], [14, 2, 15, 1], [20, 14, 1, 13]]"
10_91_11,"[[20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6], [4, 20, 5, 19], [16, 9, 17, 10], [10, 17, 11, 18], [14, 2, 15, 1]]"
10_91_12,"[[14, 2, 15, 1], [20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6], [4, 20, 5, 19], [16, 9, 17, 10], [10, 17, 11, 18]]"
10_91_13,"[[10, 17, 11, 18], [14, 2, 15, 1], [20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6], [4, 20, 5, 19], [16, 9, 17, 10]]"
10_91_14,"[[16, 9, 17, 10], [10, 17, 11, 18], [14, 2, 15, 1], [20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6], [4, 20, 5, 19]]"
10_91_15,"[[4, 20, 5, 19], [16, 9, 17, 10], [10, 17, 11, 18], [14, 2, 15, 1], [20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12], [12, 5, 13, 6]]"
10_91_16,"[[12, 5, 13, 6], [4, 20, 5, 19], [16, 9, 17, 10], [10, 17, 11, 18], [14, 2, 15, 1], [20, 14, 1, 13], [6, 15, 7, 16], [8, 4, 9, 3], [2, 8, 3, 7], [18, 11, 19, 12]]"
