name,pd_notation
10_95_0,"[[1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7]]"
10_95_1,"[[19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11]]"
10_95_2,"[[17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2]]"
10_95_3,"[[15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9]]"
10_95_4,"[[13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1]]"
10_95_5,"[[11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15]]"
10_95_6,"[[9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19]]"
10_95_7,"[[7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16], [5, 12, 6, 13]]"
10_95_8,"[[5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4], [3, 17, 4, 16]]"
10_95_9,"[[3, 17, 4, 16], [5, 12, 6, 13], [7, 18, 8, 19], [9, 14, 10, 15], [11, 20, 12, 1], [13, 8, 14, 9], [15, 3, 16, 2], [17, 10, 18, 11], [19, 6, 20, 7], [1, 5, 2, 4]]"
