name,pd_notation
10_48_0,"[[5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8]]"
10_48_1,"[[3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1]]"
10_48_2,"[[13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19]]"
10_48_3,"[[11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13]]"
10_48_4,"[[19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11]]"
10_48_5,"[[17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17]]"
10_48_6,"[[1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6]]"
10_48_7,"[[15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2], [9, 5, 10, 4]]"
10_48_8,"[[9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14], [7, 3, 8, 2]]"
10_48_9,"[[7, 3, 8, 2], [9, 5, 10, 4], [15, 7, 16, 6], [1, 16, 2, 17], [17, 10, 18, 11], [19, 12, 20, 13], [11, 18, 12, 19], [13, 20, 14, 1], [3, 9, 4, 8], [5, 15, 6, 14]]"
10_48_10,"[[6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9]]"
10_48_11,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2]]"
10_48_12,"[[14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20]]"
10_48_13,"[[12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14]]"
10_48_14,"[[20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12]]"
10_48_15,"[[18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18]]"
10_48_16,"[[2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7]]"
10_48_17,"[[16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3], [10, 6, 11, 5]]"
10_48_18,"[[10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15], [8, 4, 9, 3]]"
10_48_19,"[[8, 4, 9, 3], [10, 6, 11, 5], [16, 8, 17, 7], [2, 17, 3, 18], [18, 11, 19, 12], [20, 13, 1, 14], [12, 19, 13, 20], [14, 1, 15, 2], [4, 10, 5, 9], [6, 16, 7, 15]]"
10_48_20,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10]]"
10_48_21,"[[5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3]]"
10_48_22,"[[15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1]]"
10_48_23,"[[13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15]]"
10_48_24,"[[1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13]]"
10_48_25,"[[19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19]]"
10_48_26,"[[3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8]]"
10_48_27,"[[17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4], [11, 7, 12, 6]]"
10_48_28,"[[11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16], [9, 5, 10, 4]]"
10_48_29,"[[9, 5, 10, 4], [11, 7, 12, 6], [17, 9, 18, 8], [3, 18, 4, 19], [19, 12, 20, 13], [1, 14, 2, 15], [13, 20, 14, 1], [15, 2, 16, 3], [5, 11, 6, 10], [7, 17, 8, 16]]"
10_48_30,"[[8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11]]"
10_48_31,"[[6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4]]"
10_48_32,"[[16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2]]"
10_48_33,"[[14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16]]"
10_48_34,"[[2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14]]"
10_48_35,"[[20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20]]"
10_48_36,"[[4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9]]"
10_48_37,"[[18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5], [12, 8, 13, 7]]"
10_48_38,"[[12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17], [10, 6, 11, 5]]"
10_48_39,"[[10, 6, 11, 5], [12, 8, 13, 7], [18, 10, 19, 9], [4, 19, 5, 20], [20, 13, 1, 14], [2, 15, 3, 16], [14, 1, 15, 2], [16, 3, 17, 4], [6, 12, 7, 11], [8, 18, 9, 17]]"
10_48_40,"[[9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12]]"
10_48_41,"[[7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5]]"
10_48_42,"[[17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3]]"
10_48_43,"[[15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17]]"
10_48_44,"[[3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15]]"
10_48_45,"[[1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1]]"
10_48_46,"[[5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10]]"
10_48_47,"[[19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6], [13, 9, 14, 8]]"
10_48_48,"[[13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18], [11, 7, 12, 6]]"
10_48_49,"[[11, 7, 12, 6], [13, 9, 14, 8], [19, 11, 20, 10], [5, 20, 6, 1], [1, 14, 2, 15], [3, 16, 4, 17], [15, 2, 16, 3], [17, 4, 18, 5], [7, 13, 8, 12], [9, 19, 10, 18]]"
10_48_50,"[[10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13]]"
10_48_51,"[[8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6]]"
10_48_52,"[[18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4]]"
10_48_53,"[[16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18]]"
10_48_54,"[[4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16]]"
10_48_55,"[[2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2]]"
10_48_56,"[[6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11]]"
10_48_57,"[[20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7], [14, 10, 15, 9]]"
10_48_58,"[[14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19], [12, 8, 13, 7]]"
10_48_59,"[[12, 8, 13, 7], [14, 10, 15, 9], [20, 12, 1, 11], [6, 1, 7, 2], [2, 15, 3, 16], [4, 17, 5, 18], [16, 3, 17, 4], [18, 5, 19, 6], [8, 14, 9, 13], [10, 20, 11, 19]]"
10_48_60,"[[11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14]]"
10_48_61,"[[9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7]]"
10_48_62,"[[19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5]]"
10_48_63,"[[17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19]]"
10_48_64,"[[5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17]]"
10_48_65,"[[3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3]]"
10_48_66,"[[7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12]]"
10_48_67,"[[1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8], [15, 11, 16, 10]]"
10_48_68,"[[15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20], [13, 9, 14, 8]]"
10_48_69,"[[13, 9, 14, 8], [15, 11, 16, 10], [1, 13, 2, 12], [7, 2, 8, 3], [3, 16, 4, 17], [5, 18, 6, 19], [17, 4, 18, 5], [19, 6, 20, 7], [9, 15, 10, 14], [11, 1, 12, 20]]"
10_48_70,"[[12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15]]"
10_48_71,"[[10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8]]"
10_48_72,"[[20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6]]"
10_48_73,"[[18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20]]"
10_48_74,"[[6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18]]"
10_48_75,"[[4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13], [8, 3, 9, 4]]"
10_48_76,"[[8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11], [2, 14, 3, 13]]"
10_48_77,"[[2, 14, 3, 13], [8, 3, 9, 4], [4, 17, 5, 18], [6, 19, 7, 20], [18, 5, 19, 6], [20, 7, 1, 8], [10, 16, 11, 15], [12, 2, 13, 1], [14, 10, 15, 9], [16, 12, 17, 11]]"
