name,pd_notation
10_119_0,"[[20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7]]"
10_119_1,"[[18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10]]"
10_119_2,"[[16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6]]"
10_119_3,"[[14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19]]"
10_119_4,"[[12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16]]"
10_119_5,"[[10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4]]"
10_119_6,"[[8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1]]"
10_119_7,"[[6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18], [4, 11, 5, 12]]"
10_119_8,"[[4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13], [2, 17, 3, 18]]"
10_119_9,"[[2, 17, 3, 18], [4, 11, 5, 12], [6, 2, 7, 1], [8, 3, 9, 4], [10, 15, 11, 16], [12, 20, 13, 19], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 14, 1, 13]]"
10_119_10,"[[1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8]]"
10_119_11,"[[19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11]]"
10_119_12,"[[17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7]]"
10_119_13,"[[15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20]]"
10_119_14,"[[13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17]]"
10_119_15,"[[11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5]]"
10_119_16,"[[9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2]]"
10_119_17,"[[7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19], [5, 12, 6, 13]]"
10_119_18,"[[5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14], [3, 18, 4, 19]]"
10_119_19,"[[3, 18, 4, 19], [5, 12, 6, 13], [7, 3, 8, 2], [9, 4, 10, 5], [11, 16, 12, 17], [13, 1, 14, 20], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 15, 2, 14]]"
10_119_20,"[[2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9]]"
10_119_21,"[[20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12]]"
10_119_22,"[[18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8]]"
10_119_23,"[[16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1]]"
10_119_24,"[[14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18]]"
10_119_25,"[[12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6]]"
10_119_26,"[[10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3]]"
10_119_27,"[[8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20], [6, 13, 7, 14]]"
10_119_28,"[[6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15], [4, 19, 5, 20]]"
10_119_29,"[[4, 19, 5, 20], [6, 13, 7, 14], [8, 4, 9, 3], [10, 5, 11, 6], [12, 17, 13, 18], [14, 2, 15, 1], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 16, 3, 15]]"
10_119_30,"[[3, 17, 4, 16], [5, 20, 6, 1], [7, 14, 8, 15], [9, 5, 10, 4], [11, 6, 12, 7], [13, 18, 14, 19], [15, 3, 16, 2], [17, 8, 18, 9], [19, 12, 20, 13], [1, 11, 2, 10]]"
10_119_31,"[[1, 11, 2, 10], [3, 17, 4, 16], [5, 20, 6, 1], [7, 14, 8, 15], [9, 5, 10, 4], [11, 6, 12, 7], [13, 18, 14, 19], [15, 3, 16, 2], [17, 8, 18, 9], [19, 12, 20, 13]]"
