name,pd_notation
10_159_0,"[[20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4]]"
10_159_1,"[[17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3]]"
10_159_2,"[[15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18]]"
10_159_3,"[[13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17]]"
10_159_4,"[[11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14]]"
10_159_5,"[[9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1]]"
10_159_6,"[[8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19]]"
10_159_7,"[[6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10], [5, 12, 6, 13]]"
10_159_8,"[[5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7], [3, 11, 4, 10]]"
10_159_9,"[[3, 11, 4, 10], [5, 12, 6, 13], [6, 20, 7, 19], [8, 2, 9, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [20, 8, 1, 7]]"
10_159_10,"[[1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5]]"
10_159_11,"[[18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4]]"
10_159_12,"[[16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19]]"
10_159_13,"[[14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18]]"
10_159_14,"[[12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15]]"
10_159_15,"[[10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2]]"
10_159_16,"[[9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20]]"
10_159_17,"[[7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11], [6, 13, 7, 14]]"
10_159_18,"[[6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8], [4, 12, 5, 11]]"
10_159_19,"[[4, 12, 5, 11], [6, 13, 7, 14], [7, 1, 8, 20], [9, 3, 10, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [1, 9, 2, 8]]"
10_159_20,"[[2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6]]"
10_159_21,"[[19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5]]"
10_159_22,"[[17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20]]"
10_159_23,"[[15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19]]"
10_159_24,"[[13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16]]"
10_159_25,"[[11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3]]"
10_159_26,"[[10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1]]"
10_159_27,"[[8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12], [7, 14, 8, 15]]"
10_159_28,"[[7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9], [5, 13, 6, 12]]"
10_159_29,"[[5, 13, 6, 12], [7, 14, 8, 15], [8, 2, 9, 1], [10, 4, 11, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [2, 10, 3, 9]]"
10_159_30,"[[3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7]]"
10_159_31,"[[20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6]]"
10_159_32,"[[18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1]]"
10_159_33,"[[16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20]]"
10_159_34,"[[14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17]]"
10_159_35,"[[12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4]]"
10_159_36,"[[11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2]]"
10_159_37,"[[9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13], [8, 15, 9, 16]]"
10_159_38,"[[8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10], [6, 14, 7, 13]]"
10_159_39,"[[6, 14, 7, 13], [8, 15, 9, 16], [9, 3, 10, 2], [11, 5, 12, 4], [12, 18, 13, 17], [14, 19, 15, 20], [16, 2, 17, 1], [18, 5, 19, 6], [20, 8, 1, 7], [3, 11, 4, 10]]"
10_159_40,"[[4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5], [13, 19, 14, 18], [15, 20, 16, 1], [17, 3, 18, 2], [19, 6, 20, 7], [1, 9, 2, 8]]"
10_159_41,"[[1, 9, 2, 8], [4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5], [13, 19, 14, 18], [15, 20, 16, 1], [17, 3, 18, 2], [19, 6, 20, 7]]"
10_159_42,"[[19, 6, 20, 7], [1, 9, 2, 8], [4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5], [13, 19, 14, 18], [15, 20, 16, 1], [17, 3, 18, 2]]"
10_159_43,"[[17, 3, 18, 2], [19, 6, 20, 7], [1, 9, 2, 8], [4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5], [13, 19, 14, 18], [15, 20, 16, 1]]"
10_159_44,"[[15, 20, 16, 1], [17, 3, 18, 2], [19, 6, 20, 7], [1, 9, 2, 8], [4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5], [13, 19, 14, 18]]"
10_159_45,"[[13, 19, 14, 18], [15, 20, 16, 1], [17, 3, 18, 2], [19, 6, 20, 7], [1, 9, 2, 8], [4, 12, 5, 11], [7, 15, 8, 14], [9, 16, 10, 17], [10, 4, 11, 3], [12, 6, 13, 5]]"
