name,pd_notation
10_158_0,"[[1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8]]"
10_158_1,"[[19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3]]"
10_158_2,"[[18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11]]"
10_158_3,"[[16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3]]"
10_158_4,"[[15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7]]"
10_158_5,"[[13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17]]"
10_158_6,"[[10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20]]"
10_158_7,"[[7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9], [5, 12, 6, 13]]"
10_158_8,"[[5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15], [4, 10, 5, 9]]"
10_158_9,"[[4, 10, 5, 9], [5, 12, 6, 13], [7, 1, 8, 20], [10, 18, 11, 17], [13, 6, 14, 7], [15, 2, 16, 3], [16, 12, 17, 11], [18, 4, 19, 3], [19, 9, 20, 8], [1, 14, 2, 15]]"
10_158_10,"[[2, 15, 3, 16], [5, 11, 6, 10], [6, 13, 7, 14], [8, 2, 9, 1], [11, 19, 12, 18], [14, 7, 15, 8], [16, 3, 17, 4], [17, 13, 18, 12], [19, 5, 20, 4], [20, 10, 1, 9]]"
