name,pd_notation
10_64_0,"[[1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6]]"
10_64_1,"[[19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4]]"
10_64_2,"[[17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8]]"
10_64_3,"[[15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1]]"
10_64_4,"[[13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3]]"
10_64_5,"[[11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16]]"
10_64_6,"[[9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14]]"
10_64_7,"[[7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13], [5, 19, 6, 18]]"
10_64_8,"[[5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11], [3, 12, 4, 13]]"
10_64_9,"[[3, 12, 4, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 17, 10, 16], [11, 2, 12, 3], [13, 20, 14, 1], [15, 9, 16, 8], [17, 5, 18, 4], [19, 7, 20, 6], [1, 10, 2, 11]]"
