name,pd_notation
10_111_0,"[[20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5]]"
10_111_1,"[[18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8]]"
10_111_2,"[[16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1]]"
10_111_3,"[[14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17]]"
10_111_4,"[[12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3]]"
10_111_5,"[[10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16]]"
10_111_6,"[[8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11]]"
10_111_7,"[[6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9], [4, 20, 5, 19]]"
10_111_8,"[[4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13], [2, 10, 3, 9]]"
10_111_9,"[[2, 10, 3, 9], [4, 20, 5, 19], [6, 12, 7, 11], [8, 15, 9, 16], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 7, 17, 8], [18, 6, 19, 5], [20, 14, 1, 13]]"
10_111_10,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17], [11, 5, 12, 4], [13, 19, 14, 18], [15, 3, 16, 2], [17, 8, 18, 9], [19, 7, 20, 6]]"
10_111_11,"[[19, 7, 20, 6], [1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17], [11, 5, 12, 4], [13, 19, 14, 18], [15, 3, 16, 2], [17, 8, 18, 9]]"
10_111_12,"[[17, 8, 18, 9], [19, 7, 20, 6], [1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17], [11, 5, 12, 4], [13, 19, 14, 18], [15, 3, 16, 2]]"
10_111_13,"[[15, 3, 16, 2], [17, 8, 18, 9], [19, 7, 20, 6], [1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17], [11, 5, 12, 4], [13, 19, 14, 18]]"
10_111_14,"[[13, 19, 14, 18], [15, 3, 16, 2], [17, 8, 18, 9], [19, 7, 20, 6], [1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17], [11, 5, 12, 4]]"
10_111_15,"[[11, 5, 12, 4], [13, 19, 14, 18], [15, 3, 16, 2], [17, 8, 18, 9], [19, 7, 20, 6], [1, 15, 2, 14], [3, 11, 4, 10], [5, 1, 6, 20], [7, 13, 8, 12], [9, 16, 10, 17]]"
