name,pd_notation
10_132_0,"[[1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6]]"
10_132_1,"[[18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14]]"
10_132_2,"[[17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20]]"
10_132_3,"[[15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8]]"
10_132_4,"[[12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4]]"
10_132_5,"[[10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12]]"
10_132_6,"[[8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14]]"
10_132_7,"[[6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10], [4, 19, 5, 20]]"
10_132_8,"[[4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16], [2, 9, 3, 10]]"
10_132_9,"[[2, 9, 3, 10], [4, 19, 5, 20], [6, 13, 7, 14], [8, 11, 9, 12], [10, 3, 11, 4], [12, 7, 13, 8], [15, 1, 16, 20], [17, 15, 18, 14], [18, 5, 19, 6], [1, 17, 2, 16]]"
10_132_10,"[[2, 18, 3, 17], [3, 10, 4, 11], [5, 20, 6, 1], [7, 14, 8, 15], [9, 12, 10, 13], [11, 4, 12, 5], [13, 8, 14, 9], [16, 2, 17, 1], [18, 16, 19, 15], [19, 6, 20, 7]]"
10_132_11,"[[19, 6, 20, 7], [2, 18, 3, 17], [3, 10, 4, 11], [5, 20, 6, 1], [7, 14, 8, 15], [9, 12, 10, 13], [11, 4, 12, 5], [13, 8, 14, 9], [16, 2, 17, 1], [18, 16, 19, 15]]"
10_132_12,"[[18, 16, 19, 15], [19, 6, 20, 7], [2, 18, 3, 17], [3, 10, 4, 11], [5, 20, 6, 1], [7, 14, 8, 15], [9, 12, 10, 13], [11, 4, 12, 5], [13, 8, 14, 9], [16, 2, 17, 1]]"
10_132_13,"[[16, 2, 17, 1], [18, 16, 19, 15], [19, 6, 20, 7], [2, 18, 3, 17], [3, 10, 4, 11], [5, 20, 6, 1], [7, 14, 8, 15], [9, 12, 10, 13], [11, 4, 12, 5], [13, 8, 14, 9]]"
