name,pd_notation
10_10_0,"[[20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6]]"
10_10_1,"[[18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8]]"
10_10_2,"[[16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2]]"
10_10_3,"[[14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3]]"
10_10_4,"[[12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13]]"
10_10_5,"[[10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16]]"
10_10_6,"[[8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18]]"
10_10_7,"[[6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11], [4, 19, 5, 20]]"
10_10_8,"[[4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10], [2, 12, 3, 11]]"
10_10_9,"[[2, 12, 3, 11], [4, 19, 5, 20], [6, 17, 7, 18], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 1, 15, 2], [16, 7, 17, 8], [18, 5, 19, 6], [20, 9, 1, 10]]"
10_10_10,"[[1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7]]"
10_10_11,"[[19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9]]"
10_10_12,"[[17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3]]"
10_10_13,"[[15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4]]"
10_10_14,"[[13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14]]"
10_10_15,"[[11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17]]"
10_10_16,"[[9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19]]"
10_10_17,"[[7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12], [5, 20, 6, 1]]"
10_10_18,"[[5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11], [3, 13, 4, 12]]"
10_10_19,"[[3, 13, 4, 12], [5, 20, 6, 1], [7, 18, 8, 19], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 2, 16, 3], [17, 8, 18, 9], [19, 6, 20, 7], [1, 10, 2, 11]]"
10_10_20,"[[2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8]]"
10_10_21,"[[20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10]]"
10_10_22,"[[18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4]]"
10_10_23,"[[16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5]]"
10_10_24,"[[14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15]]"
10_10_25,"[[12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18]]"
10_10_26,"[[10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20]]"
10_10_27,"[[8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13], [6, 1, 7, 2]]"
10_10_28,"[[6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12], [4, 14, 5, 13]]"
10_10_29,"[[4, 14, 5, 13], [6, 1, 7, 2], [8, 19, 9, 20], [10, 17, 11, 18], [12, 16, 13, 15], [14, 6, 15, 5], [16, 3, 17, 4], [18, 9, 19, 10], [20, 7, 1, 8], [2, 11, 3, 12]]"
10_10_30,"[[3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9]]"
10_10_31,"[[1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11]]"
10_10_32,"[[19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5]]"
10_10_33,"[[17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6]]"
10_10_34,"[[15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16]]"
10_10_35,"[[13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19]]"
10_10_36,"[[11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1]]"
10_10_37,"[[9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14], [7, 2, 8, 3]]"
10_10_38,"[[7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13], [5, 15, 6, 14]]"
10_10_39,"[[5, 15, 6, 14], [7, 2, 8, 3], [9, 20, 10, 1], [11, 18, 12, 19], [13, 17, 14, 16], [15, 7, 16, 6], [17, 4, 18, 5], [19, 10, 20, 11], [1, 8, 2, 9], [3, 12, 4, 13]]"
10_10_40,"[[4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10]]"
10_10_41,"[[2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12]]"
10_10_42,"[[20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6]]"
10_10_43,"[[18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7]]"
10_10_44,"[[16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17]]"
10_10_45,"[[14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20]]"
10_10_46,"[[12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2]]"
10_10_47,"[[10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15], [8, 3, 9, 4]]"
10_10_48,"[[8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14], [6, 16, 7, 15]]"
10_10_49,"[[6, 16, 7, 15], [8, 3, 9, 4], [10, 1, 11, 2], [12, 19, 13, 20], [14, 18, 15, 17], [16, 8, 17, 7], [18, 5, 19, 6], [20, 11, 1, 12], [2, 9, 3, 10], [4, 13, 5, 14]]"
10_10_50,"[[5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11]]"
10_10_51,"[[3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13]]"
10_10_52,"[[1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7]]"
10_10_53,"[[19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8]]"
10_10_54,"[[17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18]]"
10_10_55,"[[15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1]]"
10_10_56,"[[13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3]]"
10_10_57,"[[11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16], [9, 4, 10, 5]]"
10_10_58,"[[9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15], [7, 17, 8, 16]]"
10_10_59,"[[7, 17, 8, 16], [9, 4, 10, 5], [11, 2, 12, 3], [13, 20, 14, 1], [15, 19, 16, 18], [17, 9, 18, 8], [19, 6, 20, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 14, 6, 15]]"
10_10_60,"[[6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12]]"
10_10_61,"[[4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14]]"
10_10_62,"[[2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8]]"
10_10_63,"[[20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9]]"
10_10_64,"[[18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19]]"
10_10_65,"[[16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2]]"
10_10_66,"[[14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4]]"
10_10_67,"[[12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17], [10, 5, 11, 6]]"
10_10_68,"[[10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16], [8, 18, 9, 17]]"
10_10_69,"[[8, 18, 9, 17], [10, 5, 11, 6], [12, 3, 13, 4], [14, 1, 15, 2], [16, 20, 17, 19], [18, 10, 19, 9], [20, 7, 1, 8], [2, 13, 3, 14], [4, 11, 5, 12], [6, 15, 7, 16]]"
10_10_70,"[[7, 16, 8, 17], [9, 19, 10, 18], [11, 6, 12, 7], [13, 4, 14, 5], [15, 2, 16, 3], [17, 1, 18, 20], [19, 11, 20, 10], [1, 8, 2, 9], [3, 14, 4, 15], [5, 12, 6, 13]]"
10_10_71,"[[5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 6, 12, 7], [13, 4, 14, 5], [15, 2, 16, 3], [17, 1, 18, 20], [19, 11, 20, 10], [1, 8, 2, 9], [3, 14, 4, 15]]"
10_10_72,"[[3, 14, 4, 15], [5, 12, 6, 13], [7, 16, 8, 17], [9, 19, 10, 18], [11, 6, 12, 7], [13, 4, 14, 5], [15, 2, 16, 3], [17, 1, 18, 20], [19, 11, 20, 10], [1, 8, 2, 9]]"
