name,pd_notation
10_161_0,"[[20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8]]"
10_161_1,"[[19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11]]"
10_161_2,"[[16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6]]"
10_161_3,"[[15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1]]"
10_161_4,"[[12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17]]"
10_161_5,"[[10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4]]"
10_161_6,"[[9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14]]"
10_161_7,"[[7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13], [5, 19, 6, 18]]"
10_161_8,"[[5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3], [2, 14, 3, 13]]"
10_161_9,"[[2, 14, 3, 13], [5, 19, 6, 18], [7, 15, 8, 14], [9, 5, 10, 4], [10, 18, 11, 17], [12, 2, 13, 1], [15, 7, 16, 6], [16, 12, 17, 11], [19, 9, 20, 8], [20, 4, 1, 3]]"
10_161_10,"[[1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9]]"
10_161_11,"[[20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12]]"
10_161_12,"[[17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7]]"
10_161_13,"[[16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2]]"
10_161_14,"[[13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18]]"
10_161_15,"[[11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5]]"
10_161_16,"[[10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15]]"
10_161_17,"[[8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14], [6, 20, 7, 19]]"
10_161_18,"[[6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4], [3, 15, 4, 14]]"
10_161_19,"[[3, 15, 4, 14], [6, 20, 7, 19], [8, 16, 9, 15], [10, 6, 11, 5], [11, 19, 12, 18], [13, 3, 14, 2], [16, 8, 17, 7], [17, 13, 18, 12], [20, 10, 1, 9], [1, 5, 2, 4]]"
10_161_20,"[[2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10]]"
10_161_21,"[[1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13]]"
10_161_22,"[[18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8]]"
10_161_23,"[[17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3]]"
10_161_24,"[[14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19]]"
10_161_25,"[[12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6]]"
10_161_26,"[[11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16]]"
10_161_27,"[[9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15], [7, 1, 8, 20]]"
10_161_28,"[[7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5], [4, 16, 5, 15]]"
10_161_29,"[[4, 16, 5, 15], [7, 1, 8, 20], [9, 17, 10, 16], [11, 7, 12, 6], [12, 20, 13, 19], [14, 4, 15, 3], [17, 9, 18, 8], [18, 14, 19, 13], [1, 11, 2, 10], [2, 6, 3, 5]]"
10_161_30,"[[3, 7, 4, 6], [5, 17, 6, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 8, 13, 7], [13, 1, 14, 20], [15, 5, 16, 4], [18, 10, 19, 9], [19, 15, 20, 14], [2, 12, 3, 11]]"
10_161_31,"[[2, 12, 3, 11], [3, 7, 4, 6], [5, 17, 6, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 8, 13, 7], [13, 1, 14, 20], [15, 5, 16, 4], [18, 10, 19, 9], [19, 15, 20, 14]]"
10_161_32,"[[19, 15, 20, 14], [2, 12, 3, 11], [3, 7, 4, 6], [5, 17, 6, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 8, 13, 7], [13, 1, 14, 20], [15, 5, 16, 4], [18, 10, 19, 9]]"
10_161_33,"[[18, 10, 19, 9], [19, 15, 20, 14], [2, 12, 3, 11], [3, 7, 4, 6], [5, 17, 6, 16], [8, 2, 9, 1], [10, 18, 11, 17], [12, 8, 13, 7], [13, 1, 14, 20], [15, 5, 16, 4]]"
