name,pd_notation
10_156_0,"[[20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6]]"
10_156_1,"[[18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11]]"
10_156_2,"[[17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8]]"
10_156_3,"[[14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1]]"
10_156_4,"[[12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17]]"
10_156_5,"[[11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20]]"
10_156_6,"[[8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16]]"
10_156_7,"[[6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13], [4, 9, 5, 10]]"
10_156_8,"[[4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3], [2, 14, 3, 13]]"
10_156_9,"[[2, 14, 3, 13], [4, 9, 5, 10], [6, 15, 7, 16], [8, 19, 9, 20], [11, 16, 12, 17], [12, 2, 13, 1], [14, 7, 15, 8], [17, 10, 18, 11], [18, 5, 19, 6], [20, 4, 1, 3]]"
10_156_10,"[[1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1], [12, 17, 13, 18], [13, 3, 14, 2], [15, 8, 16, 9], [18, 11, 19, 12], [19, 6, 20, 7]]"
10_156_11,"[[19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1], [12, 17, 13, 18], [13, 3, 14, 2], [15, 8, 16, 9], [18, 11, 19, 12]]"
10_156_12,"[[18, 11, 19, 12], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1], [12, 17, 13, 18], [13, 3, 14, 2], [15, 8, 16, 9]]"
10_156_13,"[[15, 8, 16, 9], [18, 11, 19, 12], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1], [12, 17, 13, 18], [13, 3, 14, 2]]"
10_156_14,"[[13, 3, 14, 2], [15, 8, 16, 9], [18, 11, 19, 12], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1], [12, 17, 13, 18]]"
10_156_15,"[[12, 17, 13, 18], [13, 3, 14, 2], [15, 8, 16, 9], [18, 11, 19, 12], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17], [9, 20, 10, 1]]"
10_156_16,"[[9, 20, 10, 1], [12, 17, 13, 18], [13, 3, 14, 2], [15, 8, 16, 9], [18, 11, 19, 12], [19, 6, 20, 7], [1, 5, 2, 4], [3, 15, 4, 14], [5, 10, 6, 11], [7, 16, 8, 17]]"
