name,pd_notation
10_116_0,"[[1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7]]"
10_116_1,"[[19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11]]"
10_116_2,"[[17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8]]"
10_116_3,"[[15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1]]"
10_116_4,"[[13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4]]"
10_116_5,"[[11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3]]"
10_116_6,"[[9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12]]"
10_116_7,"[[7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16], [5, 18, 6, 19]]"
10_116_8,"[[5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15], [3, 17, 4, 16]]"
10_116_9,"[[3, 17, 4, 16], [5, 18, 6, 19], [7, 13, 8, 12], [9, 2, 10, 3], [11, 5, 12, 4], [13, 20, 14, 1], [15, 9, 16, 8], [17, 10, 18, 11], [19, 6, 20, 7], [1, 14, 2, 15]]"
10_116_10,"[[2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 6, 13, 5], [14, 1, 15, 2], [16, 10, 17, 9], [18, 11, 19, 12], [20, 7, 1, 8]]"
10_116_11,"[[20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 6, 13, 5], [14, 1, 15, 2], [16, 10, 17, 9], [18, 11, 19, 12]]"
10_116_12,"[[18, 11, 19, 12], [20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 6, 13, 5], [14, 1, 15, 2], [16, 10, 17, 9]]"
10_116_13,"[[16, 10, 17, 9], [18, 11, 19, 12], [20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 6, 13, 5], [14, 1, 15, 2]]"
10_116_14,"[[14, 1, 15, 2], [16, 10, 17, 9], [18, 11, 19, 12], [20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4], [12, 6, 13, 5]]"
10_116_15,"[[12, 6, 13, 5], [14, 1, 15, 2], [16, 10, 17, 9], [18, 11, 19, 12], [20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13], [10, 3, 11, 4]]"
10_116_16,"[[10, 3, 11, 4], [12, 6, 13, 5], [14, 1, 15, 2], [16, 10, 17, 9], [18, 11, 19, 12], [20, 7, 1, 8], [2, 15, 3, 16], [4, 18, 5, 17], [6, 19, 7, 20], [8, 14, 9, 13]]"
