name,pd_notation
10_15_0,"[[1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11]]"
10_15_1,"[[19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14]]"
10_15_2,"[[17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4]]"
10_15_3,"[[15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9]]"
10_15_4,"[[13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1]]"
10_15_5,"[[11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19]]"
10_15_6,"[[9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2]]"
10_15_7,"[[7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6], [5, 17, 6, 16]]"
10_15_8,"[[5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13], [3, 7, 4, 6]]"
10_15_9,"[[3, 7, 4, 6], [5, 17, 6, 16], [7, 3, 8, 2], [9, 18, 10, 19], [11, 20, 12, 1], [13, 8, 14, 9], [15, 5, 16, 4], [17, 15, 18, 14], [19, 10, 20, 11], [1, 12, 2, 13]]"
10_15_10,"[[2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 4, 9, 3], [10, 19, 11, 20], [12, 1, 13, 2], [14, 9, 15, 10], [16, 6, 17, 5], [18, 16, 19, 15], [20, 11, 1, 12]]"
10_15_11,"[[20, 11, 1, 12], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 4, 9, 3], [10, 19, 11, 20], [12, 1, 13, 2], [14, 9, 15, 10], [16, 6, 17, 5], [18, 16, 19, 15]]"
10_15_12,"[[18, 16, 19, 15], [20, 11, 1, 12], [2, 13, 3, 14], [4, 8, 5, 7], [6, 18, 7, 17], [8, 4, 9, 3], [10, 19, 11, 20], [12, 1, 13, 2], [14, 9, 15, 10], [16, 6, 17, 5]]"
