name,pd_notation
10_36_0,"[[1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10]]"
10_36_1,"[[19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3]]"
10_36_2,"[[17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20]]"
10_36_3,"[[15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6]]"
10_36_4,"[[13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8]]"
10_36_5,"[[11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18]]"
10_36_6,"[[9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12]]"
10_36_7,"[[7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 15, 6, 14]]"
10_36_8,"[[5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17]]"
10_36_9,"[[3, 16, 4, 17], [5, 15, 6, 14], [7, 13, 8, 12], [9, 19, 10, 18], [11, 9, 12, 8], [13, 7, 14, 6], [15, 1, 16, 20], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4]]"
10_36_10,"[[2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 3, 19, 4], [20, 12, 1, 11]]"
10_36_11,"[[20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 3, 19, 4]]"
10_36_12,"[[18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1]]"
10_36_13,"[[16, 2, 17, 1], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19], [12, 10, 13, 9], [14, 8, 15, 7]]"
10_36_14,"[[14, 8, 15, 7], [16, 2, 17, 1], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19], [12, 10, 13, 9]]"
10_36_15,"[[12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13], [10, 20, 11, 19]]"
10_36_16,"[[10, 20, 11, 19], [12, 10, 13, 9], [14, 8, 15, 7], [16, 2, 17, 1], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 16, 7, 15], [8, 14, 9, 13]]"
