name,pd_notation
10_134_0,"[[1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12]]"
10_134_1,"[[19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4]]"
10_134_2,"[[17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20]]"
10_134_3,"[[15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9]]"
10_134_4,"[[14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18]]"
10_134_5,"[[11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7]]"
10_134_6,"[[10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13]]"
10_134_7,"[[8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16], [5, 3, 6, 2]]"
10_134_8,"[[5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6], [3, 17, 4, 16]]"
10_134_9,"[[3, 17, 4, 16], [5, 3, 6, 2], [8, 14, 9, 13], [10, 8, 11, 7], [11, 19, 12, 18], [14, 10, 15, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 13, 20, 12], [1, 7, 2, 6]]"
