name,pd_notation
10_113_0,"[[1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4]]"
10_113_1,"[[19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10]]"
10_113_2,"[[17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18]]"
10_113_3,"[[15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1]]"
10_113_4,"[[13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2]]"
10_113_5,"[[11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16]]"
10_113_6,"[[9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13]]"
10_113_7,"[[7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8], [5, 15, 6, 14]]"
10_113_8,"[[5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7], [3, 9, 4, 8]]"
10_113_9,"[[3, 9, 4, 8], [5, 15, 6, 14], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [13, 20, 14, 1], [15, 19, 16, 18], [17, 11, 18, 10], [19, 5, 20, 4], [1, 6, 2, 7]]"
10_113_10,"[[2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5]]"
10_113_11,"[[20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11]]"
10_113_12,"[[18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19]]"
10_113_13,"[[16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2]]"
10_113_14,"[[14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3]]"
10_113_15,"[[12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17]]"
10_113_16,"[[10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14]]"
10_113_17,"[[8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9], [6, 16, 7, 15]]"
10_113_18,"[[6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8], [4, 10, 5, 9]]"
10_113_19,"[[4, 10, 5, 9], [6, 16, 7, 15], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [14, 1, 15, 2], [16, 20, 17, 19], [18, 12, 19, 11], [20, 6, 1, 5], [2, 7, 3, 8]]"
10_113_20,"[[3, 8, 4, 9], [5, 11, 6, 10], [7, 17, 8, 16], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [15, 2, 16, 3], [17, 1, 18, 20], [19, 13, 20, 12], [1, 7, 2, 6]]"
