name,pd_notation
10_42_0,"[[20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13]]"
10_42_1,"[[18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6]]"
10_42_2,"[[16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17]]"
10_42_3,"[[14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2]]"
10_42_4,"[[12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3]]"
10_42_5,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11]]"
10_42_6,"[[8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16]]"
10_42_7,"[[6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9], [4, 19, 5, 20]]"
10_42_8,"[[4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8], [2, 10, 3, 9]]"
10_42_9,"[[2, 10, 3, 9], [4, 19, 5, 20], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 18, 15, 17], [16, 5, 17, 6], [18, 14, 19, 13], [20, 7, 1, 8]]"
10_42_10,"[[1, 8, 2, 9], [3, 11, 4, 10], [5, 20, 6, 1], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 19, 16, 18], [17, 6, 18, 7], [19, 15, 20, 14]]"
10_42_11,"[[19, 15, 20, 14], [1, 8, 2, 9], [3, 11, 4, 10], [5, 20, 6, 1], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 19, 16, 18], [17, 6, 18, 7]]"
10_42_12,"[[17, 6, 18, 7], [19, 15, 20, 14], [1, 8, 2, 9], [3, 11, 4, 10], [5, 20, 6, 1], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 19, 16, 18]]"
10_42_13,"[[15, 19, 16, 18], [17, 6, 18, 7], [19, 15, 20, 14], [1, 8, 2, 9], [3, 11, 4, 10], [5, 20, 6, 1], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3]]"
