name,pd_notation
10_25_0,"[[20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10]]"
10_25_1,"[[18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3]]"
10_25_2,"[[16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7]]"
10_25_3,"[[14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5]]"
10_25_4,"[[12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1]]"
10_25_5,"[[10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20]]"
10_25_6,"[[8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13]]"
10_25_7,"[[6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11], [4, 16, 5, 15]]"
10_25_8,"[[4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17], [2, 12, 3, 11]]"
10_25_9,"[[2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 19, 9, 20], [10, 2, 11, 1], [12, 6, 13, 5], [14, 8, 15, 7], [16, 4, 17, 3], [18, 9, 19, 10], [20, 18, 1, 17]]"
10_25_10,"[[1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11]]"
10_25_11,"[[19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4]]"
10_25_12,"[[17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8]]"
10_25_13,"[[15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6]]"
10_25_14,"[[13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2]]"
10_25_15,"[[11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1]]"
10_25_16,"[[9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14]]"
10_25_17,"[[7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12], [5, 17, 6, 16]]"
10_25_18,"[[5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18], [3, 13, 4, 12]]"
10_25_19,"[[3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 20, 10, 1], [11, 3, 12, 2], [13, 7, 14, 6], [15, 9, 16, 8], [17, 5, 18, 4], [19, 10, 20, 11], [1, 19, 2, 18]]"
10_25_20,"[[2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12]]"
10_25_21,"[[20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5]]"
10_25_22,"[[18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9]]"
10_25_23,"[[16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7]]"
10_25_24,"[[14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3]]"
10_25_25,"[[12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2]]"
10_25_26,"[[10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15]]"
10_25_27,"[[8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13], [6, 18, 7, 17]]"
10_25_28,"[[6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19], [4, 14, 5, 13]]"
10_25_29,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 1, 11, 2], [12, 4, 13, 3], [14, 8, 15, 7], [16, 10, 17, 9], [18, 6, 19, 5], [20, 11, 1, 12], [2, 20, 3, 19]]"
10_25_30,"[[3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13]]"
10_25_31,"[[1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6]]"
10_25_32,"[[19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10]]"
10_25_33,"[[17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8]]"
10_25_34,"[[15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4]]"
10_25_35,"[[13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3]]"
10_25_36,"[[11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18], [9, 17, 10, 16]]"
10_25_37,"[[9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14], [7, 19, 8, 18]]"
10_25_38,"[[7, 19, 8, 18], [9, 17, 10, 16], [11, 2, 12, 3], [13, 5, 14, 4], [15, 9, 16, 8], [17, 11, 18, 10], [19, 7, 20, 6], [1, 12, 2, 13], [3, 1, 4, 20], [5, 15, 6, 14]]"
