name,pd_notation
10_28_0,"[[20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8]]"
10_28_1,"[[18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6]]"
10_28_2,"[[16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20]]"
10_28_3,"[[14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2]]"
10_28_4,"[[12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3]]"
10_28_5,"[[10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11]]"
10_28_6,"[[8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16]]"
10_28_7,"[[6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9], [4, 17, 5, 18]]"
10_28_8,"[[4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14], [2, 10, 3, 9]]"
10_28_9,"[[2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 12, 9, 11], [10, 4, 11, 3], [12, 1, 13, 2], [14, 19, 15, 20], [16, 5, 17, 6], [18, 7, 19, 8], [20, 13, 1, 14]]"
10_28_10,"[[1, 14, 2, 15], [3, 11, 4, 10], [5, 18, 6, 19], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 1], [17, 6, 18, 7], [19, 8, 20, 9]]"
10_28_11,"[[19, 8, 20, 9], [1, 14, 2, 15], [3, 11, 4, 10], [5, 18, 6, 19], [7, 16, 8, 17], [9, 13, 10, 12], [11, 5, 12, 4], [13, 2, 14, 3], [15, 20, 16, 1], [17, 6, 18, 7]]"
