name,pd_notation
9_25_0,"[[1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7]]"
9_25_1,"[[17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2]]"
9_25_2,"[[15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8]]"
9_25_3,"[[13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14]]"
9_25_4,"[[11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4]]"
9_25_5,"[[9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12]]"
9_25_6,"[[7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1]]"
9_25_7,"[[5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10]]"
9_25_8,"[[3, 11, 4, 10], [5, 18, 6, 1], [7, 13, 8, 12], [9, 5, 10, 4], [11, 15, 12, 14], [13, 9, 14, 8], [15, 3, 16, 2], [17, 6, 18, 7], [1, 17, 2, 16]]"
9_25_9,"[[2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 4, 17, 3], [18, 7, 1, 8]]"
9_25_10,"[[18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 4, 17, 3]]"
9_25_11,"[[16, 4, 17, 3], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9]]"
