name,pd_notation
9_32_0,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2]]"
9_32_1,"[[17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5]]"
9_32_2,"[[15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1]]"
9_32_3,"[[13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7]]"
9_32_4,"[[11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16]]"
9_32_5,"[[9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15]]"
9_32_6,"[[7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8], [5, 10, 6, 11]]"
9_32_7,"[[5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13], [3, 9, 4, 8]]"
9_32_8,"[[3, 9, 4, 8], [5, 10, 6, 11], [7, 14, 8, 15], [9, 17, 10, 16], [11, 6, 12, 7], [13, 18, 14, 1], [15, 4, 16, 5], [17, 3, 18, 2], [1, 12, 2, 13]]"
9_32_9,"[[2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3]]"
9_32_10,"[[18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6]]"
9_32_11,"[[16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2]]"
9_32_12,"[[14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8]]"
9_32_13,"[[12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17]]"
9_32_14,"[[10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16]]"
9_32_15,"[[8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9], [6, 11, 7, 12]]"
9_32_16,"[[6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14], [4, 10, 5, 9]]"
9_32_17,"[[4, 10, 5, 9], [6, 11, 7, 12], [8, 15, 9, 16], [10, 18, 11, 17], [12, 7, 13, 8], [14, 1, 15, 2], [16, 5, 17, 6], [18, 4, 1, 3], [2, 13, 3, 14]]"
9_32_18,"[[3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4]]"
9_32_19,"[[1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7]]"
9_32_20,"[[17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3]]"
9_32_21,"[[15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9]]"
9_32_22,"[[13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18]]"
9_32_23,"[[11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17]]"
9_32_24,"[[9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10], [7, 12, 8, 13]]"
9_32_25,"[[7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15], [5, 11, 6, 10]]"
9_32_26,"[[5, 11, 6, 10], [7, 12, 8, 13], [9, 16, 10, 17], [11, 1, 12, 18], [13, 8, 14, 9], [15, 2, 16, 3], [17, 6, 18, 7], [1, 5, 2, 4], [3, 14, 4, 15]]"
9_32_27,"[[4, 15, 5, 16], [6, 12, 7, 11], [8, 13, 9, 14], [10, 17, 11, 18], [12, 2, 13, 1], [14, 9, 15, 10], [16, 3, 17, 4], [18, 7, 1, 8], [2, 6, 3, 5]]"
9_32_28,"[[2, 6, 3, 5], [4, 15, 5, 16], [6, 12, 7, 11], [8, 13, 9, 14], [10, 17, 11, 18], [12, 2, 13, 1], [14, 9, 15, 10], [16, 3, 17, 4], [18, 7, 1, 8]]"
