name,pd_notation
9_16_0,"[[18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7]]"
9_16_1,"[[16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1]]"
9_16_2,"[[14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17]]"
9_16_3,"[[12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3]]"
9_16_4,"[[10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5]]"
9_16_5,"[[8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15]]"
9_16_6,"[[6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9], [4, 12, 5, 11]]"
9_16_7,"[[4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13], [2, 10, 3, 9]]"
9_16_8,"[[2, 10, 3, 9], [4, 12, 5, 11], [6, 16, 7, 15], [8, 6, 9, 5], [10, 4, 11, 3], [12, 18, 13, 17], [14, 2, 15, 1], [16, 8, 17, 7], [18, 14, 1, 13]]"
9_16_9,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 1, 14, 18], [15, 3, 16, 2], [17, 9, 18, 8]]"
9_16_10,"[[17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 1, 14, 18], [15, 3, 16, 2]]"
9_16_11,"[[15, 3, 16, 2], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 1, 14, 18]]"
9_16_12,"[[13, 1, 14, 18], [15, 3, 16, 2], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4]]"
9_16_13,"[[11, 5, 12, 4], [13, 1, 14, 18], [15, 3, 16, 2], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16], [9, 7, 10, 6]]"
9_16_14,"[[9, 7, 10, 6], [11, 5, 12, 4], [13, 1, 14, 18], [15, 3, 16, 2], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12], [7, 17, 8, 16]]"
9_16_15,"[[7, 17, 8, 16], [9, 7, 10, 6], [11, 5, 12, 4], [13, 1, 14, 18], [15, 3, 16, 2], [17, 9, 18, 8], [1, 15, 2, 14], [3, 11, 4, 10], [5, 13, 6, 12]]"
