name,pd_notation
9_23_0,"[[1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2]]"
9_23_1,"[[17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8]]"
9_23_2,"[[15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6]]"
9_23_3,"[[13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14]]"
9_23_4,"[[11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18]]"
9_23_5,"[[9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4]]"
9_23_6,"[[7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16], [5, 13, 6, 12]]"
9_23_7,"[[5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10], [3, 17, 4, 16]]"
9_23_8,"[[3, 17, 4, 16], [5, 13, 6, 12], [7, 5, 8, 4], [9, 1, 10, 18], [11, 15, 12, 14], [13, 7, 14, 6], [15, 9, 16, 8], [17, 3, 18, 2], [1, 11, 2, 10]]"
9_23_9,"[[2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3]]"
9_23_10,"[[18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9]]"
9_23_11,"[[16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7]]"
9_23_12,"[[14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15]]"
9_23_13,"[[12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1]]"
9_23_14,"[[10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5]]"
9_23_15,"[[8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17], [6, 14, 7, 13]]"
9_23_16,"[[6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11], [4, 18, 5, 17]]"
9_23_17,"[[4, 18, 5, 17], [6, 14, 7, 13], [8, 6, 9, 5], [10, 2, 11, 1], [12, 16, 13, 15], [14, 8, 15, 7], [16, 10, 17, 9], [18, 4, 1, 3], [2, 12, 3, 11]]"
9_23_18,"[[3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4]]"
9_23_19,"[[1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10]]"
9_23_20,"[[17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8]]"
9_23_21,"[[15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16]]"
9_23_22,"[[13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2]]"
9_23_23,"[[11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14], [9, 7, 10, 6]]"
9_23_24,"[[9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18], [7, 15, 8, 14]]"
9_23_25,"[[7, 15, 8, 14], [9, 7, 10, 6], [11, 3, 12, 2], [13, 17, 14, 16], [15, 9, 16, 8], [17, 11, 18, 10], [1, 5, 2, 4], [3, 13, 4, 12], [5, 1, 6, 18]]"
