name,pd_notation
9_33_0,"[[18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11]]"
9_33_1,"[[16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1]]"
9_33_2,"[[14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8]]"
9_33_3,"[[12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4]]"
9_33_4,"[[10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5]]"
9_33_5,"[[8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14]]"
9_33_6,"[[6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15], [4, 17, 5, 18]]"
9_33_7,"[[4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10], [2, 16, 3, 15]]"
9_33_8,"[[2, 16, 3, 15], [4, 17, 5, 18], [6, 13, 7, 14], [8, 6, 9, 5], [10, 3, 11, 4], [12, 7, 13, 8], [14, 2, 15, 1], [16, 12, 17, 11], [18, 9, 1, 10]]"
9_33_9,"[[1, 10, 2, 11], [3, 17, 4, 16], [5, 18, 6, 1], [7, 14, 8, 15], [9, 7, 10, 6], [11, 4, 12, 5], [13, 8, 14, 9], [15, 3, 16, 2], [17, 13, 18, 12]]"
