name,pd_notation
9_46_0,"[[1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9]]"
9_46_1,"[[17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13]]"
9_46_2,"[[16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6]]"
9_46_3,"[[14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2]]"
9_46_4,"[[11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13]]"
9_46_5,"[[9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1]]"
9_46_6,"[[7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10], [4, 15, 5, 16]]"
9_46_7,"[[4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7], [3, 11, 4, 10]]"
9_46_8,"[[3, 11, 4, 10], [4, 15, 5, 16], [7, 18, 8, 1], [9, 12, 10, 13], [11, 3, 12, 2], [14, 5, 15, 6], [16, 14, 17, 13], [17, 8, 18, 9], [1, 6, 2, 7]]"
9_46_9,"[[2, 7, 3, 8], [4, 12, 5, 11], [5, 16, 6, 17], [8, 1, 9, 2], [10, 13, 11, 14], [12, 4, 13, 3], [15, 6, 16, 7], [17, 15, 18, 14], [18, 9, 1, 10]]"
9_46_10,"[[18, 9, 1, 10], [2, 7, 3, 8], [4, 12, 5, 11], [5, 16, 6, 17], [8, 1, 9, 2], [10, 13, 11, 14], [12, 4, 13, 3], [15, 6, 16, 7], [17, 15, 18, 14]]"
9_46_11,"[[17, 15, 18, 14], [18, 9, 1, 10], [2, 7, 3, 8], [4, 12, 5, 11], [5, 16, 6, 17], [8, 1, 9, 2], [10, 13, 11, 14], [12, 4, 13, 3], [15, 6, 16, 7]]"
9_46_12,"[[15, 6, 16, 7], [17, 15, 18, 14], [18, 9, 1, 10], [2, 7, 3, 8], [4, 12, 5, 11], [5, 16, 6, 17], [8, 1, 9, 2], [10, 13, 11, 14], [12, 4, 13, 3]]"
9_46_13,"[[12, 4, 13, 3], [15, 6, 16, 7], [17, 15, 18, 14], [18, 9, 1, 10], [2, 7, 3, 8], [4, 12, 5, 11], [5, 16, 6, 17], [8, 1, 9, 2], [10, 13, 11, 14]]"
