name,pd_notation
9_19_0,"[[1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11]]"
9_19_1,"[[17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2]]"
9_19_2,"[[15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8]]"
9_19_3,"[[13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7]]"
9_19_4,"[[11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1]]"
9_19_5,"[[9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4]]"
9_19_6,"[[7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14], [5, 12, 6, 13]]"
9_19_7,"[[5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16], [3, 15, 4, 14]]"
9_19_8,"[[3, 15, 4, 14], [5, 12, 6, 13], [7, 5, 8, 4], [9, 18, 10, 1], [11, 6, 12, 7], [13, 9, 14, 8], [15, 3, 16, 2], [17, 10, 18, 11], [1, 17, 2, 16]]"
9_19_9,"[[2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12]]"
9_19_10,"[[18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3]]"
9_19_11,"[[16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9]]"
9_19_12,"[[14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8]]"
9_19_13,"[[12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2]]"
9_19_14,"[[10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5]]"
9_19_15,"[[8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15], [6, 13, 7, 14]]"
9_19_16,"[[6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17], [4, 16, 5, 15]]"
9_19_17,"[[4, 16, 5, 15], [6, 13, 7, 14], [8, 6, 9, 5], [10, 1, 11, 2], [12, 7, 13, 8], [14, 10, 15, 9], [16, 4, 17, 3], [18, 11, 1, 12], [2, 18, 3, 17]]"
