name,pd_notation
9_43_0,"[[18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6]]"
9_43_1,"[[16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8]]"
9_43_2,"[[13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14]]"
9_43_3,"[[11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3]]"
9_43_4,"[[10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12]]"
9_43_5,"[[7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1]]"
9_43_6,"[[6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9], [4, 17, 5, 18]]"
9_43_7,"[[4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15], [2, 10, 3, 9]]"
9_43_8,"[[2, 10, 3, 9], [4, 17, 5, 18], [6, 2, 7, 1], [7, 13, 8, 12], [10, 4, 11, 3], [11, 15, 12, 14], [13, 9, 14, 8], [16, 5, 17, 6], [18, 16, 1, 15]]"
9_43_9,"[[1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7]]"
9_43_10,"[[17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9]]"
9_43_11,"[[14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15]]"
9_43_12,"[[12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4]]"
9_43_13,"[[11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13]]"
9_43_14,"[[8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2]]"
9_43_15,"[[7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10], [5, 18, 6, 1]]"
9_43_16,"[[5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16], [3, 11, 4, 10]]"
9_43_17,"[[3, 11, 4, 10], [5, 18, 6, 1], [7, 3, 8, 2], [8, 14, 9, 13], [11, 5, 12, 4], [12, 16, 13, 15], [14, 10, 15, 9], [17, 6, 18, 7], [1, 17, 2, 16]]"
9_43_18,"[[2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8]]"
9_43_19,"[[18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10]]"
9_43_20,"[[15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16]]"
9_43_21,"[[13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5]]"
9_43_22,"[[12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14]]"
9_43_23,"[[9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3]]"
9_43_24,"[[8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11], [6, 1, 7, 2]]"
9_43_25,"[[6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17], [4, 12, 5, 11]]"
9_43_26,"[[4, 12, 5, 11], [6, 1, 7, 2], [8, 4, 9, 3], [9, 15, 10, 14], [12, 6, 13, 5], [13, 17, 14, 16], [15, 11, 16, 10], [18, 7, 1, 8], [2, 18, 3, 17]]"
9_43_27,"[[3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4], [10, 16, 11, 15], [13, 7, 14, 6], [14, 18, 15, 17], [16, 12, 17, 11], [1, 8, 2, 9]]"
9_43_28,"[[1, 8, 2, 9], [3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4], [10, 16, 11, 15], [13, 7, 14, 6], [14, 18, 15, 17], [16, 12, 17, 11]]"
9_43_29,"[[16, 12, 17, 11], [1, 8, 2, 9], [3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4], [10, 16, 11, 15], [13, 7, 14, 6], [14, 18, 15, 17]]"
9_43_30,"[[14, 18, 15, 17], [16, 12, 17, 11], [1, 8, 2, 9], [3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4], [10, 16, 11, 15], [13, 7, 14, 6]]"
9_43_31,"[[13, 7, 14, 6], [14, 18, 15, 17], [16, 12, 17, 11], [1, 8, 2, 9], [3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4], [10, 16, 11, 15]]"
9_43_32,"[[10, 16, 11, 15], [13, 7, 14, 6], [14, 18, 15, 17], [16, 12, 17, 11], [1, 8, 2, 9], [3, 1, 4, 18], [5, 13, 6, 12], [7, 2, 8, 3], [9, 5, 10, 4]]"
