name,pd_notation
9_27_0,"[[1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2]]"
9_27_1,"[[17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6]]"
9_27_2,"[[15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5]]"
9_27_3,"[[13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18]]"
9_27_4,"[[11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17]]"
9_27_5,"[[9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14]]"
9_27_6,"[[7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 8, 6, 9]]"
9_27_7,"[[5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11]]"
9_27_8,"[[3, 10, 4, 11], [5, 8, 6, 9], [7, 15, 8, 14], [9, 16, 10, 17], [11, 1, 12, 18], [13, 4, 14, 5], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12]]"
9_27_9,"[[2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3]]"
9_27_10,"[[18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7]]"
9_27_11,"[[16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6]]"
9_27_12,"[[14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1]]"
9_27_13,"[[12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18]]"
9_27_14,"[[10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15]]"
9_27_15,"[[8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 9, 7, 10]]"
9_27_16,"[[6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12]]"
9_27_17,"[[4, 11, 5, 12], [6, 9, 7, 10], [8, 16, 9, 15], [10, 17, 11, 18], [12, 2, 13, 1], [14, 5, 15, 6], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13]]"
9_27_18,"[[3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4]]"
9_27_19,"[[1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8]]"
9_27_20,"[[17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7]]"
9_27_21,"[[15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2]]"
9_27_22,"[[13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1]]"
9_27_23,"[[11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16]]"
9_27_24,"[[9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 10, 8, 11]]"
9_27_25,"[[7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13]]"
9_27_26,"[[5, 12, 6, 13], [7, 10, 8, 11], [9, 17, 10, 16], [11, 18, 12, 1], [13, 3, 14, 2], [15, 6, 16, 7], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14]]"
9_27_27,"[[4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17], [12, 1, 13, 2], [14, 4, 15, 3], [16, 7, 17, 8], [18, 10, 1, 9], [2, 6, 3, 5]]"
9_27_28,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17], [12, 1, 13, 2], [14, 4, 15, 3], [16, 7, 17, 8], [18, 10, 1, 9]]"
9_27_29,"[[18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17], [12, 1, 13, 2], [14, 4, 15, 3], [16, 7, 17, 8]]"
9_27_30,"[[16, 7, 17, 8], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17], [12, 1, 13, 2], [14, 4, 15, 3]]"
9_27_31,"[[14, 4, 15, 3], [16, 7, 17, 8], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17], [12, 1, 13, 2]]"
9_27_32,"[[12, 1, 13, 2], [14, 4, 15, 3], [16, 7, 17, 8], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 11, 9, 12], [10, 18, 11, 17]]"
