name,pd_notation
9_21_0,"[[1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2]]"
9_21_1,"[[17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5]]"
9_21_2,"[[15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7]]"
9_21_3,"[[13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1]]"
9_21_4,"[[11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12]]"
9_21_5,"[[9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17]]"
9_21_6,"[[7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9], [5, 14, 6, 15]]"
9_21_7,"[[5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11], [3, 8, 4, 9]]"
9_21_8,"[[3, 8, 4, 9], [5, 14, 6, 15], [7, 16, 8, 17], [9, 13, 10, 12], [11, 18, 12, 1], [13, 6, 14, 7], [15, 4, 16, 5], [17, 3, 18, 2], [1, 10, 2, 11]]"
9_21_9,"[[2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3]]"
9_21_10,"[[18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6]]"
9_21_11,"[[16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8]]"
9_21_12,"[[14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2]]"
9_21_13,"[[12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13]]"
9_21_14,"[[10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18]]"
9_21_15,"[[8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10], [6, 15, 7, 16]]"
9_21_16,"[[6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12], [4, 9, 5, 10]]"
9_21_17,"[[4, 9, 5, 10], [6, 15, 7, 16], [8, 17, 9, 18], [10, 14, 11, 13], [12, 1, 13, 2], [14, 7, 15, 8], [16, 5, 17, 6], [18, 4, 1, 3], [2, 11, 3, 12]]"
9_21_18,"[[3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4]]"
9_21_19,"[[1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7]]"
9_21_20,"[[17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9]]"
9_21_21,"[[15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3]]"
9_21_22,"[[13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14]]"
9_21_23,"[[11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1]]"
9_21_24,"[[9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11], [7, 16, 8, 17]]"
9_21_25,"[[7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13], [5, 10, 6, 11]]"
9_21_26,"[[5, 10, 6, 11], [7, 16, 8, 17], [9, 18, 10, 1], [11, 15, 12, 14], [13, 2, 14, 3], [15, 8, 16, 9], [17, 6, 18, 7], [1, 5, 2, 4], [3, 12, 4, 13]]"
9_21_27,"[[4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5]]"
9_21_28,"[[2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8]]"
9_21_29,"[[18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10]]"
9_21_30,"[[16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4]]"
9_21_31,"[[14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15]]"
9_21_32,"[[12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2]]"
9_21_33,"[[10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12], [8, 17, 9, 18]]"
9_21_34,"[[8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14], [6, 11, 7, 12]]"
9_21_35,"[[6, 11, 7, 12], [8, 17, 9, 18], [10, 1, 11, 2], [12, 16, 13, 15], [14, 3, 15, 4], [16, 9, 17, 10], [18, 7, 1, 8], [2, 6, 3, 5], [4, 13, 5, 14]]"
9_21_36,"[[5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6]]"
9_21_37,"[[3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9]]"
9_21_38,"[[1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11]]"
9_21_39,"[[17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5]]"
9_21_40,"[[15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16]]"
9_21_41,"[[13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3]]"
9_21_42,"[[11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13], [9, 18, 10, 1]]"
9_21_43,"[[9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15], [7, 12, 8, 13]]"
9_21_44,"[[7, 12, 8, 13], [9, 18, 10, 1], [11, 2, 12, 3], [13, 17, 14, 16], [15, 4, 16, 5], [17, 10, 18, 11], [1, 8, 2, 9], [3, 7, 4, 6], [5, 14, 6, 15]]"
9_21_45,"[[6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7]]"
9_21_46,"[[4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10]]"
9_21_47,"[[2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12]]"
9_21_48,"[[18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6]]"
9_21_49,"[[16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17]]"
9_21_50,"[[14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4]]"
9_21_51,"[[12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14], [10, 1, 11, 2]]"
9_21_52,"[[10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16], [8, 13, 9, 14]]"
9_21_53,"[[8, 13, 9, 14], [10, 1, 11, 2], [12, 3, 13, 4], [14, 18, 15, 17], [16, 5, 17, 6], [18, 11, 1, 12], [2, 9, 3, 10], [4, 8, 5, 7], [6, 15, 7, 16]]"
9_21_54,"[[7, 16, 8, 17], [9, 14, 10, 15], [11, 2, 12, 3], [13, 4, 14, 5], [15, 1, 16, 18], [17, 6, 18, 7], [1, 12, 2, 13], [3, 10, 4, 11], [5, 9, 6, 8]]"
