name,pd_notation
9_3_0,"[[18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7]]"
9_3_1,"[[16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5]]"
9_3_2,"[[14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3]]"
9_3_3,"[[12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1]]"
9_3_4,"[[10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17]]"
9_3_5,"[[8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13]]"
9_3_6,"[[6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 16, 5, 15]]"
9_3_7,"[[4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11]]"
9_3_8,"[[2, 12, 3, 11], [4, 16, 5, 15], [6, 14, 7, 13], [8, 18, 9, 17], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9]]"
9_3_9,"[[1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8]]"
9_3_10,"[[17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6]]"
9_3_11,"[[15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4]]"
9_3_12,"[[13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2]]"
9_3_13,"[[11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18]]"
9_3_14,"[[9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14]]"
9_3_15,"[[7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12], [5, 17, 6, 16]]"
9_3_16,"[[5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10], [3, 13, 4, 12]]"
9_3_17,"[[3, 13, 4, 12], [5, 17, 6, 16], [7, 15, 8, 14], [9, 1, 10, 18], [11, 3, 12, 2], [13, 5, 14, 4], [15, 7, 16, 6], [17, 9, 18, 8], [1, 11, 2, 10]]"
9_3_18,"[[2, 12, 3, 11], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9]]"
9_3_19,"[[18, 10, 1, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5], [16, 8, 17, 7]]"
9_3_20,"[[16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3], [14, 6, 15, 5]]"
9_3_21,"[[14, 6, 15, 5], [16, 8, 17, 7], [18, 10, 1, 9], [2, 12, 3, 11], [4, 14, 5, 13], [6, 18, 7, 17], [8, 16, 9, 15], [10, 2, 11, 1], [12, 4, 13, 3]]"
