name,pd_notation
9_12_0,"[[1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2]]"
9_12_1,"[[17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6]]"
9_12_2,"[[15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8]]"
9_12_3,"[[13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18]]"
9_12_4,"[[11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5]]"
9_12_5,"[[9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14]]"
9_12_6,"[[7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11], [5, 17, 6, 16]]"
9_12_7,"[[5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12], [3, 10, 4, 11]]"
9_12_8,"[[3, 10, 4, 11], [5, 17, 6, 16], [7, 15, 8, 14], [9, 4, 10, 5], [11, 1, 12, 18], [13, 9, 14, 8], [15, 7, 16, 6], [17, 3, 18, 2], [1, 13, 2, 12]]"
9_12_9,"[[2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3]]"
9_12_10,"[[18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7]]"
9_12_11,"[[16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9]]"
9_12_12,"[[14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1]]"
9_12_13,"[[12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6]]"
9_12_14,"[[10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15]]"
9_12_15,"[[8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12], [6, 18, 7, 17]]"
9_12_16,"[[6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13], [4, 11, 5, 12]]"
9_12_17,"[[4, 11, 5, 12], [6, 18, 7, 17], [8, 16, 9, 15], [10, 5, 11, 6], [12, 2, 13, 1], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 1, 3], [2, 14, 3, 13]]"
9_12_18,"[[3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4]]"
9_12_19,"[[1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8]]"
9_12_20,"[[17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10]]"
9_12_21,"[[15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2]]"
9_12_22,"[[13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7]]"
9_12_23,"[[11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16]]"
9_12_24,"[[9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13], [7, 1, 8, 18]]"
9_12_25,"[[7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14], [5, 12, 6, 13]]"
9_12_26,"[[5, 12, 6, 13], [7, 1, 8, 18], [9, 17, 10, 16], [11, 6, 12, 7], [13, 3, 14, 2], [15, 11, 16, 10], [17, 9, 18, 8], [1, 5, 2, 4], [3, 15, 4, 14]]"
9_12_27,"[[4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5]]"
9_12_28,"[[2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9]]"
9_12_29,"[[18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11]]"
9_12_30,"[[16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3]]"
9_12_31,"[[14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8]]"
9_12_32,"[[12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17]]"
9_12_33,"[[10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14], [8, 2, 9, 1]]"
9_12_34,"[[8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15], [6, 13, 7, 14]]"
9_12_35,"[[6, 13, 7, 14], [8, 2, 9, 1], [10, 18, 11, 17], [12, 7, 13, 8], [14, 4, 15, 3], [16, 12, 17, 11], [18, 10, 1, 9], [2, 6, 3, 5], [4, 16, 5, 15]]"
9_12_36,"[[5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6]]"
9_12_37,"[[3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10]]"
9_12_38,"[[1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12]]"
9_12_39,"[[17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4]]"
9_12_40,"[[15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9]]"
9_12_41,"[[13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18]]"
9_12_42,"[[11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15], [9, 3, 10, 2]]"
9_12_43,"[[9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16], [7, 14, 8, 15]]"
9_12_44,"[[7, 14, 8, 15], [9, 3, 10, 2], [11, 1, 12, 18], [13, 8, 14, 9], [15, 5, 16, 4], [17, 13, 18, 12], [1, 11, 2, 10], [3, 7, 4, 6], [5, 17, 6, 16]]"
9_12_45,"[[6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7]]"
9_12_46,"[[4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11]]"
9_12_47,"[[2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13]]"
9_12_48,"[[18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5]]"
9_12_49,"[[16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10]]"
9_12_50,"[[14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1]]"
9_12_51,"[[12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16], [10, 4, 11, 3]]"
9_12_52,"[[10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17], [8, 15, 9, 16]]"
9_12_53,"[[8, 15, 9, 16], [10, 4, 11, 3], [12, 2, 13, 1], [14, 9, 15, 10], [16, 6, 17, 5], [18, 14, 1, 13], [2, 12, 3, 11], [4, 8, 5, 7], [6, 18, 7, 17]]"
9_12_54,"[[7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2], [15, 10, 16, 11], [17, 7, 18, 6], [1, 15, 2, 14], [3, 13, 4, 12], [5, 9, 6, 8]]"
9_12_55,"[[5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2], [15, 10, 16, 11], [17, 7, 18, 6], [1, 15, 2, 14], [3, 13, 4, 12]]"
9_12_56,"[[3, 13, 4, 12], [5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2], [15, 10, 16, 11], [17, 7, 18, 6], [1, 15, 2, 14]]"
9_12_57,"[[1, 15, 2, 14], [3, 13, 4, 12], [5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2], [15, 10, 16, 11], [17, 7, 18, 6]]"
9_12_58,"[[17, 7, 18, 6], [1, 15, 2, 14], [3, 13, 4, 12], [5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2], [15, 10, 16, 11]]"
9_12_59,"[[15, 10, 16, 11], [17, 7, 18, 6], [1, 15, 2, 14], [3, 13, 4, 12], [5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4], [13, 3, 14, 2]]"
9_12_60,"[[13, 3, 14, 2], [15, 10, 16, 11], [17, 7, 18, 6], [1, 15, 2, 14], [3, 13, 4, 12], [5, 9, 6, 8], [7, 1, 8, 18], [9, 16, 10, 17], [11, 5, 12, 4]]"
