name,pd_notation
9_8_0,"[[18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4]]"
9_8_1,"[[16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6]]"
9_8_2,"[[14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7]]"
9_8_3,"[[12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13]]"
9_8_4,"[[10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1]]"
9_8_5,"[[8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11]]"
9_8_6,"[[6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18], [4, 15, 5, 16]]"
9_8_7,"[[4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9], [2, 17, 3, 18]]"
9_8_8,"[[2, 17, 3, 18], [4, 15, 5, 16], [6, 12, 7, 11], [8, 2, 9, 1], [10, 14, 11, 13], [12, 8, 13, 7], [14, 5, 15, 6], [16, 3, 17, 4], [18, 10, 1, 9]]"
9_8_9,"[[1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5]]"
9_8_10,"[[17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7]]"
9_8_11,"[[15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8]]"
9_8_12,"[[13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14]]"
9_8_13,"[[11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2]]"
9_8_14,"[[9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12]]"
9_8_15,"[[7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1], [5, 16, 6, 17]]"
9_8_16,"[[5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10], [3, 18, 4, 1]]"
9_8_17,"[[3, 18, 4, 1], [5, 16, 6, 17], [7, 13, 8, 12], [9, 3, 10, 2], [11, 15, 12, 14], [13, 9, 14, 8], [15, 6, 16, 7], [17, 4, 18, 5], [1, 11, 2, 10]]"
9_8_18,"[[2, 12, 3, 11], [4, 1, 5, 2], [6, 17, 7, 18], [8, 14, 9, 13], [10, 4, 11, 3], [12, 16, 13, 15], [14, 10, 15, 9], [16, 7, 17, 8], [18, 5, 1, 6]]"
